"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delicious Night"|"200"|"Biryani,Chinese,Fast Food"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/delicious-night-jp-nagar/info"|"152"|"none"|"9pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Kitchen King"|"250"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/kitchen-king-bannerghatta-road/info"|"152"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Papa Khan Biryani"|"300"|"Biryani,Mughlai"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/papa-khan-biryani-bannerghatta-road/info"|"152"|"none"|"12noon to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Deli Nights"|"500"|"North Indian,Fast Food"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/deli-nights-rt-nagar/info"|"152"|"Quick Bites"|"7pm to 230am(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodizclub"|"400"|"North Indian,Continental,Mughlai,Andhra"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/foodizclub-marathahalli/info"|"152"|"none"|"1230pm to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hunger Nights"|"400"|"Chinese,North Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/hunger-nights-jp-nagar/info"|"152"|"none"|"Closed(Mon-Thu),8pm to 4am(Fri-Sat),8pm to 2am..."|"Not rated"|"-"|"-"
"D-Ra's Delicacy"|"400"|"Chinese,Bakery"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/d-ras-delicacy-koramangala-7th-block/info"|"152"|"none"|"1pm to 4pm,7pm to 1am(Mon,Wed,Thu,Fri,Sat..."|"Not rated"|"-"|"-"
"Vaho Night Kitchen"|"250"|"North Indian,Continental"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/vaho-night-kitchen-bannerghatta-road/info"|"152"|"none"|"Closed(Mon),915pm to 1030pm(Tue-Thu),930pm to ..."|"Not rated"|"-"|"-"
"When Hunger Strikes, Batman Delivers!"|"400"|"Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/when-hunger-strikes-batman-delivers-hsr/info"|"152"|"none"|"8pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Choco Fudge"|"250"|"Beverages,Fast Food,Ice Cream,Sandwich"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/choco-fudge-marathahalli/info"|"152"|"Beverage Shop"|"930am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Oolala"|"600"|"Bakery,Desserts"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/oolala-koramangala-1st-block/info"|"152"|"none"|"24"|"Not rated"|"-"|"-"
"The Joint Family Kitchen"|"500"|"Fast Food,Beverages"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/the-joint-family-kitchen-frazer-town/info"|"152"|"none"|"12midnight to 1am,11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodzoo"|"450"|"Fast Food,Burger"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/foodzoo/info"|"152"|"none"|"24"|"Not rated"|"-"|"-"
"The Nourished Kitchen"|"400"|"Asian,Continental,Healthy Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/the-nourished-kitchen-btm-bangalore/info"|"152"|"none"|"1230pm to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Three 7 Kitchen"|"300"|"Fast Food,Beverages,North Indian,South Indian"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/three-7-kitchen-frazer-town-bangalore/info"|"152"|"none"|"7pm to 5am(Mon-Sun)"|"Not rated"|"-"|"-"
