"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Liveat"|"500"|"Healthy Food,Mexican,Asian,Continental"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/liveat-indiranagar/info"|"380"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"35"
"FreshEats"|"400"|"North Indian,Thai,Continental"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/fresheats-whitefield/info"|"380"|"none"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"18"
"Hit and Run"|"350"|"Fast Food,Continental"|"Bengaluru"|"Inorbit Mall-- Whitefield"|"https://www.zomato.com/hit-and-run-food-truck/info"|"380"|"Food Truck"|"1230pm to 10pm(Mon,Sat,Sun),12noon to 10pm..."|"Good"|"3.6"|"15"
"My China"|"600"|"Chinese,Asian,Malaysian"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/my-china-1-kalyan-nagar/info"|"380"|"Casual Dining"|"Closed(Mon),12noon to 330pm,7pm to 11pm(Tue-Sun)"|"Average"|"3.0"|"14"
"Homemade Chocolates"|"300"|"Desserts"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/homemade-chocolates-whitefield-bangalore/info"|"380"|"none"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"PIZZMO"|"500"|"Pizza,Momos"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/pizzmo-whitefield/info"|"380"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Spicy 9"|"400"|"North Indian,Chinese"|"Bengaluru"|"Sanjay Nagar"|"https://www.zomato.com/bangalore/spicy-9-sanjay-nagar/info"|"380"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Chocolate Bomb"|"300"|"Bakery"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/chocolate-bomb-btm/info"|"380"|"Bakery"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sattvic"|"450"|"South Indian,North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/sattvic-electronic-city/info"|"380"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Godavari Gardenia Family Restaurant"|"400"|"South Indian,Chinese,North Indian"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/godavari-gardenia-family-restaurant-sahakara-nagar-bangalore/info"|"380"|"Quick Bites"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"HOT BOX"|"200"|"North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/hot-box-electronic-city/info"|"380"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Shake N Snack"|"200"|"Beverages,Fast Food"|"Bengaluru"|"Shanti Nagar"|"https://www.zomato.com/bangalore/shake-n-snack-shanti-nagar/info"|"380"|"Beverage Shop"|"10am to 11pm(Mon-Sat),12noon to 11pm(Sun)"|"Good"|"3.6"|"18"
"Uma's Home Food"|"300"|"Healthy Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/umashomefood/info"|"380"|"none"|"Closed(Mon-Fri),7am to 11am,1230pm to 330pm..."|"Good"|"3.6"|"15"
"Food Treat"|"400"|"North Indian,Chinese,Kerala"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/food-treat-koramangala-1st-block/info"|"380"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Northern Flavours"|"250"|"Fast Food,Chinese,North Indian"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/northern-flavours-kaggadasapura-bangalore/info"|"380"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
