"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Duke of Juices"|"200"|"North Indian,Biryani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/the-duke-of-juices-btm-bangalore/info"|"181"|"Beverage Shop"|"1230pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Abhiruchi Hotel"|"700"|"North Indian,Biryani,Seafood"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/abhiruchi-hotel-bommanahalli-bangalore/info"|"181"|"Casual Dining"|"1130am to 4am(Mon-Sun)"|"Average"|"3.4"|"20"
"Shree Durgamba Juice Centre"|"200"|"Beverages"|"Bengaluru"|"Koramangala 8th Block"|"https://www.zomato.com/bangalore/shree-durgamba-juice-centre-koramangala-8th-block-bangalore/info"|"181"|"Beverage Shop"|"7am to 3am(Mon-Sun)"|"Average"|"3.1"|"9"
"Momo Time"|"300"|"Momos"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/momo-time-rammurthy-nagar-bangalore/info"|"181"|"none"|"11am to 2pm,4pm to 1230AM(Mon,Wed,Thu,Fri..."|"Not rated"|"-"|"-"
"Sastry And Sastry Pure Veg Food"|"300"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/sastry-and-sastry-pure-veg-food-jalahalli-bangalore/info"|"181"|"Quick Bites"|"7am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Northern Hut"|"250"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/northern-hut-btm-bangalore/info"|"181"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Kebab House"|"500"|"North Indian,Mughlai"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/the-kebab-house-bellandur-bangalore/info"|"181"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"51"
"Chinese Chaska"|"550"|"Chinese,North Indian,Biryani"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/chinese-chaska-whitefield/info"|"181"|"Casual Dining"|"12noon to 330pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"128"
"Biryani Town"|"300"|"Biryani"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/biryani-town-nagawara-bangalore/info"|"181"|"none"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Uttam Sagar Gardenia"|"400"|"Chinese,South Indian,North Indian"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/uttam-sagar-gardenia-hennur/info"|"181"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"66"
"The Pepper  Veg & Non Veg Restaurant"|"300"|"North Indian"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/the-pepper-veg-non-veg-restaurant-kanakapura-road-bangalore/info"|"181"|"Quick Bites"|"6am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Kamat Swaad"|"400"|"South Indian,North Indian,Chinese"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/kamat-swaad-jp-nagar/info"|"181"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"199"
"Kolkata Biriyani"|"300"|"Biryani,Bengali"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/kolkata-biriyani-marathahalli/info"|"181"|"none"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"415"
"Kollapuri's"|"450"|"South Indian,Mangalorean"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/kollapuris-basavanagudi/info"|"181"|"Quick Bites"|"Closed(Mon),12noon to 4pm,7pm to 1030pm(Tue-Sun)"|"Good"|"3.9"|"215"
"Treat"|"800"|"North Indian,Mughlai"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/treat-indiranagar/info"|"181"|"Casual Dining"|"830am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"556"
