"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Heaven Biryani And Shawarma"|"350"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/heaven-biryani-and-shawarma-banaswadi-bangalore/info"|"398"|"Quick Bites"|"Closed(Mon),12noon to 12midnight(Tue-Sun)"|"Not rated"|"-"|"-"
"Punjabi Thadka"|"400"|"North Indian"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/punjabi-thadka-brookefield-bangalore/info"|"398"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Garden Hotel"|"400"|"North Indian,Chinese,South Indian"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/garden-hotel-koramangala-1st-block-bangalore/info"|"398"|"Quick Bites"|"730am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Flavors Restaurant"|"150"|"North Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/flavors-restaurant-electronic-city-bangalore/info"|"398"|"none"|"8am to 330pm,630pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tirumala Dreams (AC Family Restaurant)"|"600"|"Chinese,North Indian"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/tirumala-dreams-ac-family-restaurant-yelahanka-bangalore/info"|"398"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Binge Factory"|"400"|"North Indian,Italian,South Indian"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/binge-factory-koramangala-1st-block-bangalore/info"|"398"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Nawabi Kitchen"|"600"|"North Indian,Chinese"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/nawabi-kitchen-jalahalli-bangalore/info"|"398"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Paratha Hub"|"200"|"North Indian"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/paratha-hub-rammurthy-nagar-bangalore/info"|"398"|"none"|"7am to 9pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Zyana Food Corner"|"130"|"Fast Food,Rolls"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/zyana-food-corner-rammurthy-nagar-bangalore/info"|"398"|"none"|"1130am to 930pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Hotel Udupi Sagar"|"200"|"South Indian,North Indian,Chinese,Street Food"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/hotel-udupi-sagar-rajajinagar-bangalore/info"|"398"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bake & Munch"|"500"|"Bakery"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/bake-munch-hennur-bangalore/info"|"398"|"none"|"9am to 9pm(Mon,Tue,Wed,Thu,Sun),9am to 10pm..."|"Good"|"3.7"|"17"
"Terminus Tiffin Meal Service"|"200"|"North Indian"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/terminus-tiffin-meal-service-new-bel-road-bangalore/info"|"398"|"none"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"CraveBelly Veg & Non veg"|"150"|"North Indian,Chinese"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/cravebelly-veg-non-veg-airport-road-bangalore/info"|"398"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Flavored With Love"|"200"|"Bakery"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/flavored-with-love-bellandur-bangalore/info"|"398"|"none"|"10am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chit Chat Cafe"|"150"|"Beverages,Fast Food"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/chit-chat-cafe-airport-road-bangalore/info"|"398"|"Beverage Shop"|"8am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
