"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hottey Smokey"|"400"|"Asian,Salad,Italian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/hottey-smokey-electronic-city-bangalore/info"|"37"|"none"|"1230pm to 12midnight(Mon-Sun)"|"Average"|"3.4"|"4"
"Taco Bell"|"600"|"Mexican,American,Fast Food"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/taco-bell-koramangala-6th-block/info"|"37"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"1975"
"Rajdhani Thali Restaurant"|"800"|"North Indian,Street Food,Desserts"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/rajdhani-thali-restaurant-indiranagar/info"|"37"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Fri),12noon to ..."|"Very Good"|"4.0"|"1148"
"Oh My Biryani"|"550"|"Biryani,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/oh-my-biryani-hsr/info"|"37"|"none"|"1130am to 2am(Mon-Sun)"|"Good"|"3.7"|"442"
"Lassi Resto Cafe"|"200"|"Beverages,Fast Food"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/lassi-resto-cafe-electronic-city/info"|"37"|"Beverage Shop"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"161"
"Chakh Le Foods"|"500"|"North Indian,Mughlai,Bengali,Chinese"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/chakh-le-foods-jeevan-bhima-nagar-bangalore/info"|"37"|"Casual Dining"|"12noon to 330pm,7pm to 3am(Mon-Sun)"|"Average"|"3.4"|"260"
"Lassi Corner"|"250"|"Beverages,Sandwich,Ice Cream,Desserts"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/lassi-corner-1-marathahalli/info"|"37"|"Beverage Shop"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"75"
"Raat Ki Rani"|"400"|"Fast Food,North Indian"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/raat-ki-rani-jeevan-bhima-nagar-bangalore/info"|"37"|"none"|"6pm to 6am(Mon-Sun)"|"Very Good"|"4.2"|"282"
"Bawarchi Paradise"|"500"|"North Indian,Biryani"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/bawarchi-paradise-bannerghatta-road/info"|"37"|"Quick Bites"|"12noon to 330pm,630pm to 12midnight..."|"Good"|"3.5"|"92"
"Mitran Da Junction"|"600"|"North Indian"|"Bengaluru"|"Eat Street-- Koramangala 6th Block"|"https://www.zomato.com/bangalore/mitran-da-junction-koramangala-6th-block/info"|"37"|"Quick Bites"|"1230pm to 1am(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Very Good"|"4.1"|"324"
"Sarah's"|"400"|"Fast Food,Desserts"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/sarahs-rammurthy-nagar-bangalore/info"|"37"|"none"|"9am to 1am(Mon-Sun)"|"Good"|"3.8"|"46"
"Fillers"|"300"|"North Indian,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/fillers-1-btm/info"|"37"|"Quick Bites"|"8am to 1230AM(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Good"|"3.9"|"141"
"Chivi's Meilleurs Boulangers"|"300"|"Fast Food,Beverages"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/chivis-meilleurs-boulangers-1-electronic-city-bangalore/info"|"37"|"Quick Bites"|"7am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"21"
"Dabba Gosht"|"400"|"Arabian,Middle Eastern"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/dabba-gosht-electronic-city-bangalore/info"|"37"|"none"|"12noon to 3am(Mon-Sun)"|"Average"|"3.4"|"26"
"Absolute Shawarma"|"150"|"Lebanese"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/absolute-shawarma-brookefield-bangalore/info"|"37"|"none"|"3pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"15"
