"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mr Manchurian"|"500"|"Chinese,Momos"|"Bengaluru"|"Soul Space Arena Mall-- Marathahalli"|"https://www.zomato.com/bangalore/mr-manchurian-marathahalli/info"|"239"|"Food Court"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"201"
"Sandhya Veg"|"150"|"South Indian,Chinese"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/sandhya-veg-brigade-road/info"|"239"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Good"|"3.6"|"63"
"Chilli's"|"300"|"South Indian"|"Bengaluru"|"Uttarahalli"|"https://www.zomato.com/bangalore/chillis-1-uttarahalli-bangalore/info"|"239"|"none"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vasanth Vihar - Since 1965"|"150"|"South Indian,Street Food"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/vasanth-vihar-since-1965-banashankari-bangalore/info"|"239"|"Quick Bites"|"7am to 12noon,4pm to 9pm(Mon-Sun)"|"Good"|"3.6"|"96"
"Sri Krishna Upahara"|"250"|"North Indian,South Indian"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/sri-krishna-upahara-yelahanka/info"|"239"|"Quick Bites"|"630am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"76"
"Nanna Munna Paratha House"|"300"|"North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/nanna-munna-paratha-house-1-btm-bangalore/info"|"239"|"Quick Bites"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Donne Biriyani Combos"|"400"|"Biryani"|"Bengaluru"|"Kumaraswamy Layout"|"https://www.zomato.com/bangalore/donne-biriyani-combos-kumaraswamy-layout-bangalore/info"|"239"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Gagan Twisted Indian Cuisine"|"900"|"North Indian,South Indian,Continental"|"Bengaluru"|"International Airport"|"https://www.zomato.com/bangalore/gagan-twisted-indian-cuisine-international-airport/info"|"239"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"54"
"Agraharam Meal"|"300"|"North Indian,South Indian"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/agraharam-meal-kaggadasapura/info"|"239"|"none"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"63"
"Spice Garden by Dum Mast Biryani"|"550"|"North Indian,South Indian,Biryani,Continental"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/spice-garden-by-dum-mast-biryani-bellandur/info"|"239"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"59"
"Spice of Andhra"|"500"|"Andhra"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/spice-of-andhra-hsr/info"|"239"|"Quick Bites"|"1130am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"42"
"Gundu Pulav"|"400"|"Biryani"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/gundu-pulav-jayanagar-bangalore/info"|"239"|"Quick Bites"|"Closed(Mon),10am to 4pm,6pm to 930pm(Tue-Sun)"|"Average"|"3.4"|"7"
"Alfa Family Restaurant"|"400"|"North Indian,Arabian,Chinese"|"Bengaluru"|"Wilson Garden"|"https://www.zomato.com/bangalore/alfa-family-restaurant-1-wilson-garden/info"|"239"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"31"
"Sri Lakshmi Curries & Pickles"|"400"|"Andhra,Biryani"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/sri-lakshmi-curries-pickles-jp-nagar-bangalore/info"|"239"|"none"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"31"
"ADB Donne Biryani"|"350"|"South Indian,Biryani"|"Bengaluru"|"Nagarbhavi"|"https://www.zomato.com/bangalore/adb-donne-biryani-nagarbhavi-bangalore/info"|"239"|"Quick Bites"|"(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.4"|"9"
