"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gongura"|"350"|"North Indian"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/gongura-yelahanka-bangalore/info"|"541"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Navya Foods"|"300"|"North Indian,Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/navya-foods-hsr-bangalore/info"|"541"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Esfahan Restaurant"|"700"|"North Indian,Lucknowi,Mughlai,Biryani"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/esfahan-restaurant-electronic-city/info"|"541"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.2"|"156"
"Al Manar"|"350"|"North Indian,Chinese"|"Bengaluru"|"Wilson Garden"|"https://www.zomato.com/bangalore/al-manar-wilson-garden-bangalore/info"|"541"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Biriyani Combo 99"|"200"|"Biryani"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/biriyani-combo-99-indiranagar-bangalore/info"|"541"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"4"
"Sahodara Savi Ruchi"|"150"|"South Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/sahodara-savi-ruchi-jp-nagar-bangalore/info"|"541"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Minuit 12"|"350"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/minuit-12-marathahalli-bangalore/info"|"541"|"none"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Mangalore Lunch Home"|"300"|"Mangalorean,Seafood"|"Bengaluru"|"HBR Layout"|"https://www.zomato.com/bangalore/mangalore-lunch-home-hbr-layout/info"|"541"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.3"|"37"
"Namakh Store And Cafe"|"400"|"Cafe,Continental,American"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/namakh-store-and-cafe-new-bel-road-bangalore/info"|"541"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"19"
"Royal Cool Joint"|"200"|"Beverages,Fast Food"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/royal-cool-joint-yelahanka-bangalore/info"|"541"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"On The Go"|"400"|"North Indian,Mughlai,Chinese"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/on-the-go-whitefield-bangalore/info"|"541"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Hanchi Thinnuva"|"300"|"South Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/hanchi-thinnuva-electronic-city-bangalore/info"|"541"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Upahara Bhavan"|"300"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/upahara-bhavan-bannerghatta-road/info"|"541"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.8"|"63"
"Hotel Fish Land"|"600"|"South Indian,North Indian"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/hotel-fish-land-rt-nagar-bangalore/info"|"541"|"Casual Dining"|"1130am to 4pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Kolkata King"|"300"|"Fast Food,Rolls"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/kolkata-king-basavanagudi-bangalore/info"|"541"|"Quick Bites"|"1230pm to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),2pm..."|"Good"|"3.6"|"8"
