"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Invitation Bar & Restaurant"|"1000"|"North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/invitation-bar-restaurant-btm/info"|"539"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"16"
"Paprica"|"1200"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/paprica-1-marathahalli/info"|"539"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.6"|"118"
"Shakthi Bar and Restaurant"|"900"|"North Indian,South Indian,Chinese"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/shakthi-bar-and-restaurant-rt-nagar/info"|"539"|"Bar"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"12"
"The Hungry Shark Cafe"|"700"|"Cafe,Continental,Beverages"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/the-hungry-shark-cafe-1-electronic-city/info"|"539"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"119"
"Munchies"|"250"|"Fast Food,Bakery"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/munchies-brigade-road/info"|"539"|"Quick Bites"|"10am to 845pm(Mon-Sun)"|"Good"|"3.9"|"67"
"Swarga Ruchi"|"200"|"South Indian"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/swarga-ruchi-1-basavanagudi-bangalore/info"|"539"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"14"
"The Mirchi"|"400"|"Chinese,North Indian,Bengali"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/the-mirchi-electronic-city-bangalore/info"|"539"|"none"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"23"
"Delhite Food"|"300"|"North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/delhite-food-bellandur-bangalore/info"|"539"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Kalinga Delicacies Restaurant"|"500"|"North Indian,Bengali,Oriya,Chinese"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/kalinga-delicacies-restaurant-brookefield-bangalore/info"|"539"|"Casual Dining"|"1030am to 11pm(Mon),9am to 1130pm(Tue-Sun)"|"Average"|"3.1"|"15"
"ToothSome"|"400"|"North Indian,Bengali,Chinese"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/toothsome-kaggadasapura-bangalore/info"|"539"|"Quick Bites"|"11am to 1030pm(Mon-Fri),9am to 11pm(Sat-Sun)"|"Average"|"3.1"|"5"
"Charlee's Chicken"|"300"|"Rolls,Chinese,Fast Food"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/charlees-chicken-2-bannerghatta-road-bangalore/info"|"539"|"Quick Bites"|"Closed(Mon),12noon to 11pm(Tue-Sun)"|"Average"|"3.3"|"42"
"Sholay - The Barbeque"|"1200"|"North Indian,BBQ"|"Bengaluru"|"IMG Hotels-- New BEL Road"|"https://www.zomato.com/bangalore/sholay-the-barbeque-new-bel-road-bangalore/info"|"539"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"46"
"Swadist Restaurant"|"300"|"Oriya,Chinese,North Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/swadist-restaurant-marathahalli/info"|"539"|"Quick Bites"|"1215pm to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Bihari Mess"|"400"|"North Indian,Chinese"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/bihari-mess-rajarajeshwari-nagar/info"|"539"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"70"
"Mantap Ice Cream"|"200"|"Desserts"|"Bengaluru"|"Majestic"|"https://www.zomato.com/bangalore/mantap-ice-cream-majestic/info"|"539"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"8"
