"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Singh Punjabi Dhaba"|"400"|"North Indian,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/singh-punjabi-dhaba-btm/info"|"369"|"Quick Bites"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"67"
"Bawarchi Inn"|"600"|"North Indian,Biryani,Andhra,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/bawarchi-inn-btm/info"|"369"|"Casual Dining"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"141"
"Cafe Chai Garam Chai"|"500"|"Cafe,Tea"|"Bengaluru"|"International Airport"|"https://www.zomato.com/bangalore/cafe-chai-garam-chai-international-airport/info"|"369"|"Café"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"32"
"Mexican Taste"|"200"|"Fast Food,Burger,Rolls,Salad"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/mexican-taste-new-bel-road-bangalore/info"|"369"|"none"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Sintales"|"600"|"Cafe,Continental,Pizza,Burger,Beverages"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/sintales-sarjapur-road/info"|"369"|"Café"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"44"
"Angiie's Cafe"|"450"|"Burger,Fast Food"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/angiies-cafe-sarjapur-road/info"|"369"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Good"|"3.7"|"30"
"Mithai Time"|"200"|"Mithai,North Indian,Street Food"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/mithai-time-whitefield/info"|"369"|"Sweet Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"56"
"Savera Cafe"|"50"|"Tea,Fast Food"|"Bengaluru"|"Shivajinagar"|"https://www.zomato.com/bangalore/savera-cafe-shivajinagar/info"|"369"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"11"
"Desi Chulha"|"250"|"North Indian"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/desi-chulha-sarjapur-road-bangalore/info"|"369"|"Quick Bites"|"11am to 11pm(Mon-Fri),7am to 11pm(Sat-Sun)"|"Good"|"3.7"|"20"
"Bangarpet Chat Express"|"100"|"Street Food,Fast Food"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/bangarpet-chat-express-basavanagudi-bangalore/info"|"369"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.4"|"6"
"Foodies Club"|"300"|"South Indian,Chinese,North Indian,Sandwich,Rolls"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/foodies-club-3-btm-bangalore/info"|"369"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Sardar Ji Kulcha Rollwale"|"400"|"Street Food,Fast Food"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/sardar-ji-kulcha-rollwale-kanakapura-road-bangalore/info"|"369"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gelato Italiano"|"200"|"Ice Cream,Desserts,Bakery"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/gelato-italiano-kammanahalli-bangalore/info"|"369"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Chick 'N' Cone"|"250"|"Fast Food,Beverages"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/chick-n-cone-hebbal-bangalore/info"|"369"|"Quick Bites"|"1030pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"32"
"Chai Darbaar"|"300"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/chai-darbaar-marathahalli-bangalore/info"|"369"|"Quick Bites"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
