"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tandoor-De-Naal"|"200"|"Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/tandoor-de-naal-btm/info"|"376"|"none"|"8am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),8am to ..."|"Good"|"3.8"|"35"
"S-Aachies Hotel"|"300"|"South Indian,Chinese,Biryani"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/s-aachies-hotel-banaswadi-bangalore/info"|"376"|"Quick Bites"|"730am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Geeta Tiffin Service"|"200"|"North Indian"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/geeta-tiffin-service-yelahanka/info"|"376"|"none"|"10am to 130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Adya Hotel"|"400"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/adya-hotel-electronic-city/info"|"376"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Flayvours4u"|"150"|"Ice Cream,Beverages"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/flayvours4u-hennur-bangalore/info"|"376"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"27"
"Fitbakes"|"400"|"Bakery,Healthy Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/fitbakes-jayanagar/info"|"376"|"none"|"9am to 5pm(Mon-Sun)"|"Good"|"3.6"|"13"
"FrostBite"|"400"|"Desserts,Fast Food"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/frostbite-koramangala-5th-block/info"|"376"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"All In One Desi Khana"|"500"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/all-in-one-desi-khana-bellandur/info"|"376"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Black Pepper"|"200"|"North Indian,South Indian,Biryani"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/black-pepper-banaswadi-bangalore/info"|"376"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"CupcakesNSyrups"|"300"|"Bakery"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/cupcakesnsyrups-banaswadi-bangalore/info"|"376"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"9"
"Punjabi Food"|"350"|"North Indian"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/punjabi-food-sahakara-nagar/info"|"376"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"4"
"A Today Thick Shakes"|"200"|"Beverages"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/a-today-thick-shakes-koramangala-5th-block/info"|"376"|"Beverage Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Sizzlingo"|"600"|"North Indian"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/sizzlingo-koramangala-1st-block/info"|"376"|"Quick Bites"|"9am to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Desi Paratha Point"|"400"|"North Indian,Chinese"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/new-desi-paratha-point-bellandur/info"|"376"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bengal Metro"|"600"|"Bengali"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/bengal-metro-koramangala-1st-block/info"|"376"|"Quick Bites"|"9am to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
