"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tasty Khaana Khazana"|"300"|"North Indian"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/tasty-khaana-khazana-bommanahalli/info"|"484"|"Quick Bites"|"1030am to 3pm,730pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Urban Delicacy"|"600"|"Andhra,Chinese"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/urban-delicacy-1-hebbal/info"|"484"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hotel Fine"|"450"|"North Indian,Chinese"|"Bengaluru"|"Vasanth Nagar"|"https://www.zomato.com/bangalore/hotel-fine-vasanth-nagar/info"|"484"|"Casual Dining"|"11am to 4pm,6pm to 10pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"25"
"Punjabi Park"|"400"|"North Indian,Fast Food"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/punjabi-park-whitefield/info"|"484"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"25"
"Shringar Sweets & Snacks"|"200"|"Mithai,South Indian,Street Food,Fast Food"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/shringar-sweets-snacks-basavanagudi/info"|"484"|"Sweet Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Mukati Kitchen"|"500"|"North Indian,Continental,Chinese,Italian"|"Bengaluru"|"Thippasandra"|"https://www.zomato.com/bangalore/mukati-kitchen-1-thippasandra/info"|"484"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"133"
"Millennium Plaza"|"700"|"North Indian"|"Bengaluru"|"The Bharani Residency"|"https://www.zomato.com/bangalore/millennium-plaza-electronic-city/info"|"484"|"Casual Dining"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Smoothie Dreams"|"400"|"Cafe,Beverages,Fast Food"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/smoothie-dreams-hebbal/info"|"484"|"Café"|"Closed(Mon),930am to 9pm(Tue-Sun)"|"Average"|"3.3"|"9"
"Kadathanad Kitchen"|"500"|"North Indian,Kerala"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/kadathanad-kitchen-bommanahalli/info"|"484"|"none"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Desi Chinese"|"400"|"Chinese,North Indian"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/desi-chinese-1/info"|"484"|"none"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"37"
"SNACKOMATE"|"300"|"Fast Food"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/snackomate-koramangala-5th-block/info"|"484"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel New Karavali"|"300"|"South Indian"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/hotel-new-karavali-kanakapura-road-bangalore/info"|"484"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dilli Rasoi"|"300"|"North Indian"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/dilli-rasoi-rajarajeshwari-nagar/info"|"484"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"138"
"Mirch Masala"|"500"|"North Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/mirch-masala-jp-nagar/info"|"484"|"Quick Bites"|"1230pm to 11pm(Mon,Tue,Wed,Thu,Sat,Sun)..."|"Average"|"3.4"|"6"
"Curries & Chillies"|"400"|"Andhra"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/curries-chillies-kalyan-nagar-bangalore/info"|"484"|"Quick Bites"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
