"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Udupi Kitchen"|"350"|"South Indian,North Indian,Chinese,Mughlai,Ice Cream,Desserts"|"Bengaluru"|"Kengeri"|"https://www.zomato.com/bangalore/new-udupi-kitchen-kengeri-bangalore/info"|"500"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"5"
"Hungry Heads"|"400"|"Biryani,Hyderabadi"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/hungry-heads-koramangala-6th-block-bangalore/info"|"500"|"Food Court"|"12noon to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Just Kulfi"|"400"|"Ice Cream,Fast Food"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/just-kulfi-jeevan-bhima-nagar-bangalore/info"|"500"|"Dessert Parlor"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"8"
"Indian Chicken Biryani Point"|"300"|"Biryani,South Indian"|"Bengaluru"|"Richmond Road"|"https://www.zomato.com/bangalore/indian-chicken-biryani-point-richmond-road/info"|"500"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Lassi House"|"100"|"Beverages,Juices"|"Bengaluru"|"Shivajinagar"|"https://www.zomato.com/bangalore/lassi-house-shivajinagar-bangalore/info"|"500"|"Beverage Shop"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Talk of the Town"|"250"|"Bakery,Desserts"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/talk-of-the-town-banaswadi/info"|"500"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Prakyathi"|"700"|"North Indian,Chinese"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/the-prakyathi-yelahanka-bangalore/info"|"500"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"11 Biryanis And Starters"|"400"|"Biryani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/11-biryanis-and-starters-btm-bangalore/info"|"500"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Juicy Momos"|"200"|"Tibetan,Nepalese"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/juicy-momos-indiranagar-bangalore/info"|"500"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chatpata House"|"200"|"North Indian,Fast Food,Beverages"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/chatpata-house-bannerghatta-road-bangalore/info"|"500"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Eat 'N' Pack"|"450"|"North Indian,Fast Food,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/eat-n-pack-1-btm-bangalore/info"|"500"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"VKP Foods"|"400"|"Bakery"|"Bengaluru"|"HBR Layout"|"https://www.zomato.com/bangalore/vkp-foods-hbr-layout-bangalore/info"|"500"|"Bakery"|"8am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vidya Cafe"|"300"|"Burger,Fast Food,Desserts,Sandwich"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/vidya-cafe-jp-nagar-bangalore/info"|"500"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Bajji Corner"|"100"|"Fast Food"|"Bengaluru"|"Seshadripuram"|"https://www.zomato.com/bangalore/bajji-corner-seshadripuram-bangalore/info"|"500"|"Quick Bites"|"6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Munch Box"|"400"|"Fast Food,North Indian,Chinese"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/the-munch-box-koramangala-1st-block-bangalore/info"|"500"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
