"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"RB Food Point"|"300"|"North Indian,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/rb-food-point-btm-bangalore/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"70"
"The Lounge - Eden Park Restaurants"|"1350"|"North Indian,Afghan"|"Bengaluru"|"Eden Park Restaurants"|"https://www.zomato.com/bangalore/the-lounge-eden-park-restaurants-jayanagar/info"|"108"|"Lounge"|"12noon to 3pm,7pm to 11pm(Mon-Thu),12noon to ..."|"Good"|"3.7"|"153"
"Khatta Meetha Teekha"|"300"|"Fast Food"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/khatta-meetha-teekha-nagawara-bangalore/info"|"108"|"Quick Bites"|"1030am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"55"
"Kabab Manor"|"400"|"North Indian,Kebab,Chinese,Fast Food"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/kabab-manor-rt-nagar/info"|"108"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"221"
"Real Fresh Dosa Corner"|"200"|"South Indian"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/real-fresh-dosa-corner-brookefield/info"|"108"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"281"
"Raidan Restaurant"|"450"|"Arabian,Chinese,North Indian"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/raidan-restaurant-kammanahalli/info"|"108"|"Casual Dining"|"12noon to 1130pm,12midnight to 1230AM(Mon-Sun)"|"Good"|"3.9"|"271"
"Kuttanad Restaurant"|"400"|"Kerala,North Indian"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/kuttanad-restaurant-nagawara/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"257"
"The Krishna Grand"|"750"|"North Indian,South Indian,Chinese,Fast Food,Juices"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/the-krishna-grand-banashankari-bangalore/info"|"108"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"914"
"Andhra Mess"|"400"|"Andhra,Biryani,Chinese"|"Bengaluru"|"Domlur"|"https://www.zomato.com/bangalore/andhra-mess-domlur/info"|"108"|"Mess"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"134"
"Thai House"|"700"|"Thai"|"Bengaluru"|"5th Avenue-- Brigade Road"|"https://www.zomato.com/bangalore/thai-house-brigade-road/info"|"108"|"Casual Dining"|"11am to 930pm(Mon-Sun)"|"Very Good"|"4.2"|"133"
"Koylas"|"400"|"Kebab,Mughlai,Biryani"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/koylas-brookefield-bangalore/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Binge On"|"300"|"North Indian,Andhra,Biryani"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/binge-on-1-sarjapur-road-bangalore/info"|"108"|"Quick Bites"|"Closed(Mon),12noon to 11pm(Tue-Sun)"|"Average"|"3.4"|"11"
"Café Down The Alley"|"500"|"Cafe"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/café-down-the-alley-banashankari/info"|"108"|"Café"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"413"
"Vijayalakshmi"|"150"|"South Indian"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/vijayalakshmi-basavanagudi-bangalore/info"|"108"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"71"
"The Spice Saga"|"750"|"Biryani,North Indian,Chinese,Seafood"|"Bengaluru"|"Kumaraswamy Layout"|"https://www.zomato.com/bangalore/the-spice-saga-kumaraswamy-layout-bangalore/info"|"108"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"136"
