"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Karavali Fish Land"|"700"|"Chinese,Mangalorean,Seafood,South Indian"|"Bengaluru"|"Kengeri"|"https://www.zomato.com/bangalore/karavali-fish-land-kengeri-bangalore/info"|"554"|"Casual Dining"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.5"|"32"
"The Lighthouse Cafe"|"650"|"American,Italian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/the-lighthouse-cafe-whitefield-bangalore/info"|"554"|"Casual Dining"|"Closed(Mon),430pm to 1030pm(Tue-Fri),4pm to ..."|"Good"|"3.5"|"22"
"Cafe Nibras"|"400"|"Cafe,Continental"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/cafe-nibras-banaswadi-bangalore/info"|"554"|"Café"|"12noon to 10pm(Mon-Thu),12noon to 12midnight..."|"Average"|"3.4"|"12"
"Food Planet"|"400"|"North Indian,Chinese,Kerala"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/food-planet-electronic-city/info"|"554"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"MiniMelts"|"200"|"Ice Cream"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/minimelts-brigade-road/info"|"554"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"67"
"Grandees Bakes & Juice"|"250"|"Bakery,Fast Food,Juices"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/grandees-bakes-juice-brookefield-bangalore/info"|"554"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kadai"|"450"|"North Indian,Chinese,Seafood,South Indian"|"Bengaluru"|"Basaveshwara Nagar"|"https://www.zomato.com/bangalore/kadai-basaveshwara-nagar/info"|"554"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"75"
"For You Family Restaurant"|"300"|"North Indian,Chinese,South Indian"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/for-you-family-restaurant-rammurthy-nagar/info"|"554"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"73"
"RK Fresh Food"|"300"|"Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/rk-fresh-food-btm/info"|"554"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"15"
"Taste Of India Family Restaurant"|"400"|"North Indian,South Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/taste-of-india-family-restaurant-whitefield/info"|"554"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"232"
"Smoodies"|"300"|"Juices"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/smoodies-airport-road/info"|"554"|"Beverage Shop"|"9am to 6pm(Mon-Sat),Closed(Sun)"|"Good"|"3.7"|"23"
"Kolkata Famous Kati Rolls"|"100"|"Fast Food,Rolls"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/kolkata-famous-kati-rolls-bannerghatta-road/info"|"554"|"none"|"345pm to 930pm(Mon-Sun)"|"Average"|"3.1"|"26"
"Magic Packs"|"300"|"North Indian,South Indian"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/magic-packs-electronic-city/info"|"554"|"none"|"4pm to 11pm(Mon-Thu),1230pm to 11pm(Fri-Sun)"|"Average"|"3.1"|"22"
"Serranos Mexican Grill"|"400"|"Mexican,Fast Food"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/serranos-mexican-grill-nagawara/info"|"554"|"Quick Bites"|"1130am to 10pm(Mon-Fri),1130am to 7pm..."|"Good"|"3.6"|"89"
"Countryside - The Taste of Chettinad"|"900"|"Seafood,Biryani,South Indian,Chettinad"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/countryside-the-taste-of-chettinad-kalyan-nagar-bangalore/info"|"554"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"295"
