"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fine Food Broast"|"300"|"North Indian,Arabian,Chinese,Juices,Beverages,Desserts"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/fine-food-broast-kaggadasapura-bangalore/info"|"147"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Ludhiana Junction"|"300"|"South Indian,Rajasthani"|"Bengaluru"|"Koramangala 3rd Block"|"https://www.zomato.com/bangalore/ludhiana-junction-koramangala-3rd-block-bangalore/info"|"147"|"none"|"24"|"Not rated"|"-"|"-"
"Pizza Theatre"|"400"|"Pizza,Fast Food"|"Bengaluru"|"Thippasandra"|"https://www.zomato.com/bangalore/pizza-theatre-thippasandra-bangalore/info"|"147"|"Quick Bites"|"7am to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"New Udupi Grand"|"300"|"North Indian,South Indian,Chinese"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/new-udupi-grand-kalyan-nagar-bangalore/info"|"147"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
"Naati Chief Kitchen"|"300"|"South Indian"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/naati-chief-kitchen-hennur-bangalore/info"|"147"|"none"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"SM Fast Food"|"300"|"South Indian,North Indian"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/sm-fast-food-kalyan-nagar-bangalore/info"|"147"|"Quick Bites"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Epic Biryani"|"300"|"Biryani,Kebab"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/epic-biryani-whitefield-bangalore/info"|"147"|"none"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Hunger Box"|"400"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/hunger-box-marathahalli-bangalore/info"|"147"|"none"|"8pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Hops"|"300"|"Desserts,Bakery"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/cafe-hops-jp-nagar/info"|"147"|"Dessert Parlor"|"24"|"Good"|"3.7"|"24"
"Nightfork"|"500"|"Chinese,Biryani,Pizza,Italian,North Indian"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/nightfork-koramangala-6th-block/info"|"147"|"none"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Good"|"3.7"|"125"
"Cakoholic"|"650"|"Bakery,Desserts"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/cakoholic-basavanagudi/info"|"147"|"Bakery"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Express Food Delivery"|"500"|"North Indian,Chinese"|"Bengaluru"|"Ulsoor"|"https://www.zomato.com/bangalore/express-food-delivery-ulsoor/info"|"147"|"none"|"11pm to 5am(Mon-Sun)"|"Average"|"2.8"|"38"
"Belly Doze"|"600"|"North Indian,Mughlai,Chinese"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/belly-doze-new-bel-road/info"|"147"|"none"|"12midnight to 3am,9pm to 12midnight(Mon,Thu)..."|"Good"|"3.6"|"31"
"The Sweet Spot"|"300"|"Desserts"|"Bengaluru"|"Eat Street-- Koramangala 6th Block"|"https://www.zomato.com/bangalore/the-sweet-spot-bommanahalli-bangalore/info"|"147"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"158"
"TGS Retails"|"600"|"Bakery,Desserts"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/tgs-retails-hsr/info"|"147"|"none"|"24"|"Average"|"3.3"|"4"
