"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"American Bites"|"600"|"Pizza,American,Fast Food,Seafood"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/american-bites-marathahalli-bangalore/info"|"253"|"Quick Bites"|"12noon to 230am(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Average"|"2.8"|"7"
"Punjabi Chulla"|"300"|"North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/punjabi-chulla-bellandur-bangalore/info"|"253"|"none"|"7am to 3am(Mon-Sun)"|"Average"|"3.2"|"12"
"Just Eat"|"500"|"North Indian,Chinese,Beverages"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/just-eat-indiranagar-bangalore/info"|"253"|"Quick Bites"|"24"|"Average"|"3.4"|"21"
"Biriyani Combo 99"|"200"|"Biryani"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/biriyani-combo-99-indiranagar-bangalore/info"|"253"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"4"
"Minuit 12"|"350"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/minuit-12-marathahalli-bangalore/info"|"253"|"none"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"HIGH SKY"|"1000"|"Continental,North Indian,Chinese,Arabian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/high-sky-whitefield/info"|"253"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"33"
"Ziyan's Cafe 27th"|"300"|"Kerala"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/ziyans-cafe-27th-hsr-bangalore/info"|"253"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Good"|"3.9"|"74"
"Brahmin's Khanavali"|"200"|"South Indian"|"Bengaluru"|"St. Marks Road"|"https://www.zomato.com/bangalore/brahmins-khanavali-st-marks-road-bangalore/info"|"253"|"Quick Bites"|"9am to 6pm(Mon-Sat),8am to 1130am(Sun)"|"Average"|"3.4"|"9"
"Chocoberry"|"300"|"Bakery,Desserts"|"Bengaluru"|"Kumaraswamy Layout"|"https://www.zomato.com/bangalore/chocoberry-kumaraswamy-layout/info"|"253"|"Bakery"|"930am to 9pm(Mon-Sun)"|"Very Good"|"4.1"|"101"
"Music Cafe"|"600"|"Cafe,American,Chinese,Continental"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/music-cafe-1-jalahalli-bangalore/info"|"253"|"Café"|"930am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Rimo"|"500"|"Tibetan,Asian,Momos"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/rimo-koramangala-5th-block-bangalore/info"|"253"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"46"
"ChopServe"|"300"|"Chinese"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/chopserve-hsr-bangalore/info"|"253"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"6"
"Mega Bite"|"1100"|"North Indian,Chinese,South Indian,Continental"|"Bengaluru"|"MGM Mark Whitefield"|"https://www.zomato.com/bangalore/mega-bite-whitefield/info"|"253"|"Casual Dining"|"7am to 1030am,1230pm to 3pm,7pm to 1030pm..."|"Good"|"3.6"|"55"
"Kerala Mess"|"300"|"Kerala,Chinese,South Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/kerala-mess-marathahalli/info"|"253"|"Mess"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Atithi Point Ande Ka Funda"|"150"|"North Indian"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/atithi-point-ande-ka-funda-banashankari/info"|"253"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"31"
