"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bangalore Grill House"|"300"|"Arabian,BBQ,Mexican"|"Bengaluru"|"CV Raman Nagar"|"https://www.zomato.com/bangalore/bangalore-grill-house-cv-raman-nagar-bangalore/info"|"378"|"Quick Bites"|"530pm to 1030pm(Mon),1230pm to 330pm,530pm..."|"Average"|"3.2"|"6"
"Lakshmi Mess"|"200"|"South Indian"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/lakshmi-mess-malleshwaram-bangalore/info"|"378"|"Mess"|"1230pm to 430pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Crave Bite"|"400"|"Chinese,Italian,Fast Food,Momos"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/crave-bite-jayanagar-bangalore/info"|"378"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Hotel Vikasa"|"350"|"Andhra,Chinese,North Indian"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/hotel-vikasa-sahakara-nagar-bangalore/info"|"378"|"Quick Bites"|"12noon to 4pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chandu's Hotel"|"300"|"Chinese,South Indian"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/chandus-hotel-sahakara-nagar-bangalore/info"|"378"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Lassi N Cafe"|"150"|"Beverages,Ice Cream"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/lassi-n-cafe-yelahanka-bangalore/info"|"378"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Tasty Momos"|"200"|"Chinese"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/tasty-momos-indiranagar-bangalore/info"|"378"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Fresh Factor"|"200"|"Juices,Sandwich"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/the-fresh-factor-koramangala-6th-block-bangalore/info"|"378"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Sri Venkateswara Restaurant"|"400"|"Andhra,Chinese,South Indian"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/sri-venkateswara-restaurant-marathahalli-bangalore/info"|"378"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dil Face Food"|"150"|"Fast Food"|"Bengaluru"|"Sanjay Nagar"|"https://www.zomato.com/bangalore/dil-face-food-sanjay-nagar-bangalore/info"|"378"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lassi And Smoothie Hub"|"100"|"Beverages,Sandwich"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/lassi-and-smoothie-hub-btm-bangalore/info"|"378"|"Beverage Shop"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Panky's Kitchen"|"400"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/pankys-kitchen-whitefield/info"|"378"|"Quick Bites"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gravy Point"|"300"|"North Indian,South Indian"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/gravy-point-vijay-nagar/info"|"378"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Ambur Biriyani"|"200"|"Biryani"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/ambur-biriyani-airport-road/info"|"378"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Tenco Infusions"|"200"|"Beverages,Salad"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/tenco-infusions-indiranagar/info"|"378"|"Beverage Shop"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"15"
