"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Little Chef"|"550"|"Chinese"|"Bengaluru"|"Richmond Road"|"https://www.zomato.com/bangalore/little-chef-richmond-road/info"|"184"|"Casual Dining"|"1230pm to 330pm,715pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"105"
"Santhrupthii Hotel"|"400"|"South Indian"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/santhrupthii-hotel-rajarajeshwari-nagar/info"|"184"|"Quick Bites"|"Closed(Mon),12noon to 4pm,7pm to 11pm(Tue-Sun)"|"Good"|"3.8"|"100"
"Dragon's Kitchen"|"500"|"Chinese"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/dragons-kitchen-1-hsr/info"|"184"|"Casual Dining"|"12noon to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"253"
"Sri Sagar"|"300"|"South Indian,North Indian,Chinese,Street Food,Juices"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/sri-sagar-kammanahalli/info"|"184"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.9"|"32"
"Sha-e-Darbar"|"400"|"North Indian,Chinese"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/sha-e-darbar-yeshwantpur-bangalore/info"|"184"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"65"
"Prajwal The Restaurant"|"300"|"North Indian,Chinese,Beverages"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/prajwal-the-restaurant-marathahalli/info"|"184"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"51"
"In Wok"|"500"|"Chinese"|"Bengaluru"|"Richmond Road"|"https://www.zomato.com/bangalore/in-wok-richmond-road-bangalore/info"|"184"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"120"
"Ayda Persian Kitchen"|"950"|"North Indian,Iranian"|"Bengaluru"|"Church Street"|"https://www.zomato.com/bangalore/ayda-persian-kitchen-church-street/info"|"184"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"229"
"Refresh"|"500"|"Cafe,Beverages"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/refresh-brookefield/info"|"184"|"Café"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"508"
"Marhaba"|"550"|"North Indian,Lebanese,Rolls"|"Bengaluru"|"Mantri Square-- Malleshwaram"|"https://www.zomato.com/bangalore/marhaba-malleshwaram/info"|"184"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"80"
"Ashirvaad Grand"|"400"|"Chinese,North Indian,South Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/ashirvaad-grand-btm/info"|"184"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"122"
"Paani Kum Chai"|"200"|"Beverages,Fast Food"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/paani-kum-chai-jp-nagar/info"|"184"|"Beverage Shop"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"30"
"Shree Mahalakshmi Sweets"|"100"|"Mithai"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/shree-mahalakshmi-sweets-rajarajeshwari-nagar/info"|"184"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"25"
"Biryani Express"|"600"|"Biryani,North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/biryani-express-whitefield/info"|"184"|"Casual Dining"|"11am to 1059pm(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.8"|"74"
"Kuttanad"|"200"|"Kerala,South Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/kuttanad-bannerghatta-road/info"|"184"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.7"|"148"
