"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"GKT Biryani World"|"350"|"Biryani,Italian,BBQ"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/gkt-biryani-world-hsr-bangalore/info"|"538"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"85"
"Desi Khana"|"300"|"North Indian"|"Bengaluru"|"Varthur Main Road-- Whitefield"|"https://www.zomato.com/bangalore/desi-khana-varthur-main-road-whitefield/info"|"538"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"245"
"Manna Treat"|"600"|"North Indian,Chinese"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/manna-treat-hebbal/info"|"538"|"Casual Dining"|"730am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"90"
"OrganicFeast"|"400"|"North Indian,Chinese,Healthy Food"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/organicfeast-electronic-city/info"|"538"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"47"
"The Copper Kettle"|"300"|"Cafe,Fast Food,Beverages"|"Bengaluru"|"Rammurthy Nagar"|"https://www.zomato.com/bangalore/the-copper-kettle-rammurthy-nagar-bangalore/info"|"538"|"Café"|"830am to 10pm(Mon-Sun)"|"Good"|"3.7"|"19"
"The Grains"|"300"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/the-grains-1-marathahalli-bangalore/info"|"538"|"Quick Bites"|"730am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"17"
"Andhra Spicy Inn"|"450"|"North Indian,South Indian,Mughlai,Andhra,Biryani,Chinese"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/andhra-spicy-inn-nagawara-bangalore/info"|"538"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nainital North Indian Restaurant"|"400"|"North Indian,Biryani,Chinese"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/nainital-north-indian-restaurant-jp-nagar-bangalore/info"|"538"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Karnataka Biryani Point"|"200"|"Biryani"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/karnataka-biryani-point-malleshwaram-bangalore/info"|"538"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.4"|"4"
"Bunt's Biriyani Palace"|"400"|"North Indian,South Indian,Chinese,Biryani,Seafood"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/bunts-biriyani-palace-banashankari/info"|"538"|"Quick Bites"|"11am to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"215"
"Fitnest"|"350"|"Healthy Food,North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/fitnest-btm-bangalore/info"|"538"|"none"|"Closed(Mon),930am to 1030pm(Tue-Sun)"|"Average"|"3.1"|"18"
"Bawarchi Biryani Mahal"|"350"|"Biryani,Andhra,North Indian,Chinese"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/bawarchi-biryani-mahal-rajarajeshwari-nagar/info"|"538"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"259"
"Downtown Family Restaurant"|"600"|"North Indian,Chinese,Kerala,Andhra"|"Bengaluru"|"Hosur Road"|"https://www.zomato.com/bangalore/downtown-family-restaurant-hosur-road-bangalore/info"|"538"|"Casual Dining"|"1pm to 4pm,7pm to 11pm(Mon,Tue,Thu,Sat,Sun)..."|"None"|"NEW"|"NEW"
"Taste Of Kolkata"|"400"|"Bengali,Chinese,Rolls"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/taste-of-kolkata-btm/info"|"538"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.1"|"62"
"Punjabi Restaurant"|"400"|"North Indian,Chinese"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/punjabi-restaurant-rt-nagar/info"|"538"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"247"
