"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Balaji Hotel"|"300"|"South Indian,North Indian,Beverages"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/balaji-hotel-kaggadasapura-bangalore/info"|"183"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"6"
"I-Scoop Cafe"|"300"|"Fast Food,Ice Cream,Pizza,Desserts"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/i-scoop-cafe-jayanagar-bangalore/info"|"183"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"G One Home Food"|"150"|"North Indian,South Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/g-one-home-food-whitefield-bangalore/info"|"183"|"Quick Bites"|"730am to 930pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
"Shiv Shakthi"|"100"|"Street Food,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/shiv-shakthi-hsr/info"|"183"|"Quick Bites"|"8am to 830pm(Mon-Sun)"|"Very Good"|"4.1"|"187"
"Juice Junction"|"150"|"Juices,Fast Food"|"Bengaluru"|"St. Marks Road"|"https://www.zomato.com/bangalore/juice-junction-st-marks-road/info"|"183"|"Quick Bites"|"945am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"101"
"New Uncle Kitchen"|"600"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/new-uncle-kitchen-jalahalli/info"|"183"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"693"
"Gowdara Hatti"|"300"|"South Indian"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/gowdara-hatti-malleshwaram/info"|"183"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"34"
"Ruchi Restaurant"|"300"|"Kerala"|"Bengaluru"|"Jalahalli"|"https://www.zomato.com/bangalore/ruchi-restaurant-jalahalli/info"|"183"|"Quick Bites"|"8am to 330pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Rolls Kitchen"|"200"|"Biryani"|"Bengaluru"|"Shanti Nagar"|"https://www.zomato.com/bangalore/rolls-kitchen-shanti-nagar/info"|"183"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Very Good"|"4.0"|"64"
"Cubbonpete Donne Biryani"|"300"|"South Indian,Biryani"|"Bengaluru"|"Sahakara Nagar"|"https://www.zomato.com/bangalore/cubbonpete-donne-biryani-sahakara-nagar/info"|"183"|"Quick Bites"|"Closed(Mon),12noon to 330pm,7pm to 10pm..."|"Good"|"3.9"|"95"
"Bhattara Bhojana"|"150"|"South Indian"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/bhattara-bhojana-banashankari/info"|"183"|"Quick Bites"|"12noon to 4pm,630pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"79"
"Dalma"|"600"|"Oriya"|"Bengaluru"|"Koramangala 6th Block"|"https://www.zomato.com/bangalore/dalma-koramangala-6th-block/info"|"183"|"Casual Dining"|"1130am to 430pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"488"
"Best Of Bengal"|"300"|"Bengali"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/best-of-bengal-marathahalli/info"|"183"|"Quick Bites"|"11am to 330pm,630pm to 11pm(Mon-Thu),11am to ..."|"Good"|"3.8"|"240"
"Amadora Gourmet Ice Cream & Sorbet"|"500"|"Desserts,Ice Cream"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/amadora-gourmet-ice-cream-sorbet-whitefield-bangalore/info"|"183"|"Dessert Parlor"|"10am to 10pm(Mon),11am to 1130pm(Tue-Sun)"|"Good"|"3.6"|"6"
"Ranna Cafe Rooftop Multi Cuisine Restaurant"|"1000"|"North Indian,South Indian,Fast Food"|"Bengaluru"|"International Airport"|"https://www.zomato.com/bangalore/ranna-cafe-rooftop-multi-cuisine-restaurant-international-airport-bangalore/info"|"183"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
