"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Madurai Canteen"|"300"|"Chettinad,South Indian,Biryani"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/madurai-canteen-nagawara-bangalore/info"|"95"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"56"
"The Marina"|"1200"|"South Indian,Seafood,North Indian,Kerala,Continental,Chinese,Chettinad,Arabian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/the-marina-indiranagar/info"|"95"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"587"
"Yes Yes Hotel"|"400"|"North Indian,Chinese,Biryani"|"Bengaluru"|"KR Puram"|"https://www.zomato.com/bangalore/yes-yes-hotel-kr-puram/info"|"95"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"203"
"Vintage Shack"|"900"|"North Indian,Continental"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/vintage-shack-hsr/info"|"95"|"Casual Dining"|"12noon to 430pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"198"
"Happy Belly Bakes"|"500"|"Cafe,Bakery"|"Bengaluru"|"MG Road"|"https://www.zomato.com/bangalore/happy-belly-bakes-mg-road/info"|"95"|"Café"|"9am to 9pm(Mon,Wed,Thu,Fri,Sat,Sun),9am to ..."|"Very Good"|"4.2"|"127"
"Hotel Manu"|"400"|"South Indian,Kerala,Chinese,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/hotel-manu-hsr/info"|"95"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"349"
"Aastha Bengali Mess"|"250"|"Chinese,Bengali"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/aastha-bengali-mess-yeshwantpur/info"|"95"|"Quick Bites"|"12noon to 4pm,730pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"147"
"Sulemani Chichas"|"400"|"Biryani,Hyderabadi,Kebab"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/sulemani-chichas-koramangala-5th-block/info"|"95"|"none"|"Closed(Mon),11am to 4pm,6pm to 11pm..."|"Very Good"|"4.1"|"373"
"Sunny Cafe & Kitchen"|"700"|"Cafe,Continental,Beverages,Desserts"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/sunny-cafe-kitchen-hsr/info"|"95"|"Café"|"1130am to 11pm(Mon-Fri),1030am to 11pm(Sat-Sun)"|"Good"|"3.9"|"529"
"Biriyani Bungalow"|"600"|"Biryani,North Indian"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/biriyani-bungalow-hsr-bangalore/info"|"95"|"Casual Dining"|"Closed(Mon),6pm to 3am(Tue-Sun)"|"Average"|"3.1"|"4"
"Wakhra Swaad"|"300"|"North Indian,Biryani,Rolls,Beverages"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/wakhra-swaad-electronic-city-bangalore/info"|"95"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.3"|"85"
"5 Star Food"|"300"|"South Indian,Fast Food"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/5-star-food-kammanahalli-bangalore/info"|"95"|"Quick Bites"|"6am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"BTM Bawarchi Biryani"|"600"|"Biryani,North Indian,Chinese"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/btm-bawarchi-biryani-btm/info"|"95"|"none"|"7pm to 4am(Mon-Sun)"|"Good"|"3.5"|"132"
"Zodiac - Fortune Select JP Cosmos Hotel"|"1800"|"North Indian,South Indian,Chinese,Continental"|"Bengaluru"|"Fortune Select JP Cosmos Hotel"|"https://www.zomato.com/bangalore/zodiac-fortune-select-jp-cosmos-hotel-cunningham-road/info"|"95"|"Casual Dining"|"24"|"Good"|"3.8"|"91"
"Taj Hotel"|"700"|"Mughlai,Chinese"|"Bengaluru"|"Shivajinagar"|"https://www.zomato.com/bangalore/taj-hotel-shivajinagar/info"|"95"|"Casual Dining"|"9am to 1230AM(Mon-Sun)"|"Good"|"3.6"|"112"
