"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kabaji Cafe"|"500"|"Continental,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/kabaji-cafe-btm-bangalore/info"|"493"|"Food Court"|"1230pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Organic Play"|"150"|"Beverages"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/organic-play-koramangala-1st-block-bangalore/info"|"493"|"Beverage Shop"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ganga Bakery"|"400"|"Bakery"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/ganga-bakery-rt-nagar-bangalore/info"|"493"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Olden Days"|"200"|"South Indian,Beverages"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/olden-days-frazer-town-bangalore/info"|"493"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Potu's kitchen"|"300"|"Chinese,North Indian,Street Food,Rolls"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/potus-kitchen-jp-nagar-bangalore/info"|"493"|"Quick Bites"|"11am to 4pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mane Thindi"|"200"|"South Indian,Fast Food,Beverages"|"Bengaluru"|"Bommanahalli"|"https://www.zomato.com/bangalore/mane-thindi-bommanahalli-bangalore/info"|"493"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ancient Hyderabad"|"900"|"Biryani,North Indian,Chinese"|"Bengaluru"|"Nagawara"|"https://www.zomato.com/bangalore/ancient-hyderabad-nagawara-bangalore/info"|"493"|"Casual Dining"|"NA"|"None"|"Opening"|"Opening"
"Kaveri"|"200"|"Biryani,Fast Food"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/kaveri-jayanagar-bangalore/info"|"493"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Apna Dhaba"|"300"|"North Indian,Chinese,Continental"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/apna-dhaba-brigade-road-bangalore/info"|"493"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"AL-Zaffran"|"700"|"Biryani,Mughlai"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/al-zaffran-rajarajeshwari-nagar-bangalore/info"|"493"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"UBQ By Barbeque Nation"|"1400"|"North Indian,BBQ,Biryani,Kebab"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/ubq-by-barbeque-nation-sarjapur-road-bangalore/info"|"493"|"none"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Burger bites"|"200"|"Burger,Fast Food"|"Bengaluru"|"Wilson Garden"|"https://www.zomato.com/bangalore/burger-bites-wilson-garden-bangalore/info"|"493"|"none"|"11am to 4pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fresh N Cool Juice Centre"|"250"|"Beverages,Fast Food"|"Bengaluru"|"Brigade Road"|"https://www.zomato.com/bangalore/fresh-n-cool-juice-centre-brigade-road-bangalore/info"|"493"|"Beverage Shop"|"4pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Royal Tea"|"200"|"Fast Food"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/royal-tea-frazer-town-bangalore/info"|"493"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Iyengars Bread Basket"|"300"|"Bakery,Mithai,Street Food"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/iyengars-bread-basket-brookefield-bangalore/info"|"493"|"Bakery"|"7am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
