"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Biryani Park"|"500"|"North Indian,Biryani,Chinese,Mughlai"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/biryani-park-brookefield/info"|"358"|"Casual Dining"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"86"
"Hot & Cold Hut"|"200"|"Fast Food,Rolls,Juices"|"Bengaluru"|"Koramangala 4th Block"|"https://www.zomato.com/bangalore/hot-cold-hut-koramangala-4th-block-bangalore/info"|"358"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"46"
"Srikrishna Bhavan"|"300"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/srikrishna-bhavan-banashankari/info"|"358"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Good"|"3.8"|"42"
"Vinaya Royal Inn"|"500"|"North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/vinaya-royal-inn-electronic-city/info"|"358"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Daawat Restaurant Bar & Pub"|"1000"|"Finger Food,North Indian,Seafood,Mangalorean,Chinese"|"Bengaluru"|"Koramangala 7th Block"|"https://www.zomato.com/bangalore/daawat-restaurant-bar-pub-koramangala-7th-block/info"|"358"|"Bar"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"9"
"Bangalore Agarwal Bhavan"|"500"|"North Indian,Street Food,Mithai,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/bangalore-agarwal-bhavan-electronic-city/info"|"358"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"20"
"Lashiwalla"|"100"|"Beverages,Juices"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/lashiwalla-marathahalli/info"|"358"|"Beverage Shop"|"930am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"16"
"Royal View Restaurant"|"700"|"North Indian,Chinese,Arabian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/royal-view-restaurant-btm/info"|"358"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"26"
"Flying Cakes"|"500"|"Bakery,Desserts"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/flying-cakes-sarjapur-road/info"|"358"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"16"
"R.R. Coffee house"|"250"|"South Indian,Chinese,Fast Food"|"Bengaluru"|"Rajarajeshwari Nagar"|"https://www.zomato.com/bangalore/r-r-coffee-house-rajarajeshwari-nagar-bangalore/info"|"358"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Good"|"3.6"|"11"
"Feel@Home"|"300"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/feelhome-marathahalli/info"|"358"|"none"|"8am to 10pm(Mon-Sun)"|"Good"|"3.6"|"42"
"Momscurry"|"300"|"North Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/momscurry/info"|"358"|"none"|"1130am to 9pm(Mon-Sat),Closed(Sun)"|"Average"|"2.7"|"19"
"Atty's Bakery"|"250"|"Bakery"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/attys-bakery-frazer-town/info"|"358"|"Bakery"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"74"
"Al Madina  Roll House"|"150"|"Biryani"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/al-madina-roll-house-kalyan-nagar-bangalore/info"|"358"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"16"
"Firangi Rasoi"|"500"|"Italian,Burger,Pizza,Continental"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/firangi-rasoi-kanakapura-road/info"|"358"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"175"
