"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tadka Singh"|"650"|"North Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/tadka-singh-indiranagar/info"|"71"|"Casual Dining"|"NA"|"Good"|"3.5"|"964"
"Siddique Kabab Centre"|"550"|"Mughlai,Kebab,Chinese"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/siddique-kabab-centre-frazer-town/info"|"71"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"456"
"Andhra Ruchulu"|"800"|"Andhra,North Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/andhra-ruchulu-1-jp-nagar/info"|"71"|"Casual Dining"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"1444"
"Bangalore Mandarin"|"1100"|"Chinese,Seafood"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/bangalore-mandarin-whitefield/info"|"71"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"807"
"Suryawanshi"|"700"|"Seafood,Maharashtrian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/suryawanshi-indiranagar/info"|"71"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"463"
"The Delhiwala's Kitchen-Pure Veg"|"200"|"North Indian"|"Bengaluru"|"Brookefield"|"https://www.zomato.com/bangalore/the-delhiwalas-kitchen-pure-veg-brookefield-bangalore/info"|"71"|"none"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"78"
"Zoey's"|"600"|"Fast Food"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/zoeys-sarjapur-road/info"|"71"|"Quick Bites"|"Closed(Mon),9am to 10pm(Tue-Fri),8am to 10pm..."|"Very Good"|"4.3"|"910"
"Mr. Beans - Home Cafe"|"1000"|"Cafe,Continental,Italian"|"Bengaluru"|"Koramangala 3rd Block"|"https://www.zomato.com/bangalore/mr-beans-home-cafe-koramangala-3rd-block/info"|"71"|"Café"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"2745"
"Power House Pitstsa"|"800"|"Continental,Burger,Desserts,Sandwich,Italian,Pizza,Salad"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/power-house-pitstsa-indiranagar-bangalore/info"|"71"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"63"
"Mini Punjabi Dhaba"|"350"|"North Indian"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/mini-punjabi-dhaba-banashankari/info"|"71"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"340"
"Ambur Biryani Point"|"250"|"Biryani,Kebab"|"Bengaluru"|"Koramangala 1st Block"|"https://www.zomato.com/bangalore/ambur-biryani-point-koramangala-1st-block/info"|"71"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"450"
"New Punjabi Food Corner"|"500"|"North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/new-punjabi-food-corner-electronic-city/info"|"71"|"Quick Bites"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"976"
"Aaha Andhra"|"900"|"Andhra,Biryani,North Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/aaha-andhra-indiranagar/info"|"71"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Çok iyi"|"4.2"|"835"
"Udupi Palace"|"400"|"South Indian,North Indian,Chinese,Street Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/udupi-palace-hsr/info"|"71"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"462"
"A2B - Adyar Ananda Bhavan"|"600"|"South Indian,Fast Food,Chinese,North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/a2b-adyar-ananda-bhavan-btm-bangalore/info"|"71"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"699"
