"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Donne Biryani House"|"300"|"Biryani,North Indian"|"Bengaluru"|"Rajajinagar"|"https://www.zomato.com/bangalore/donne-biryani-house-rajajinagar/info"|"304"|"Quick Bites"|"11am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Udupi Garden"|"350"|"South Indian,Chinese,North Indian"|"Bengaluru"|"Jakkur"|"https://www.zomato.com/bangalore/udupi-garden-jakkur/info"|"304"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Chefeana"|"400"|"North Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/chefeana-bannerghatta-road/info"|"304"|"Quick Bites"|"10am to 330pm,7pm to 10pm(Mon-Fri),930am to ..."|"Very Good"|"4.0"|"213"
"Chumma Delicious"|"200"|"South Indian,Fast Food"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/chumma-delicious-banashankari/info"|"304"|"Quick Bites"|"Closed(Mon),6am to 1030pm(Tue-Sun)"|"Good"|"3.7"|"238"
"Clean Bowled"|"300"|"Healthy Food,Salad"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/clean-bowled-indiranagar-bangalore/info"|"304"|"none"|"1030am to 1030pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"8"
"Tuffreys Natural Ice Cream"|"300"|"Desserts,Ice Cream"|"Bengaluru"|"Hennur"|"https://www.zomato.com/bangalore/tuffreys-natural-ice-cream-hennur-bangalore/info"|"304"|"Dessert Parlor"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Shreshta Upachar"|"200"|"Chinese,South Indian,North Indian,Juices"|"Bengaluru"|"Nagarbhavi"|"https://www.zomato.com/bangalore/shreshta-upachar-nagarbhavi-bangalore/info"|"304"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"79"
"Freso Foods"|"400"|"North Indian,Fast Food"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/freso-foods-yeshwantpur-bangalore/info"|"304"|"Quick Bites"|"8am to 3pm,530pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Mawa & Co."|"300"|"Bakery"|"Bengaluru"|"Lavelle Road"|"https://www.zomato.com/bangalore/mawa-co-lavelle-road-bangalore/info"|"304"|"Bakery"|"830am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"MPR Donne Biriyani"|"300"|"Biryani"|"Bengaluru"|"Vasanth Nagar"|"https://www.zomato.com/bangalore/mpr-donne-biriyani-vasanth-nagar-bangalore/info"|"304"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Biryani Cafe"|"300"|"Biryani,Chinese,Kebab"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/the-biryani-cafe-banashankari-bangalore/info"|"304"|"Quick Bites"|"Closed(Mon),1230pm to 330pm,630pm to 1030pm..."|"Very Good"|"4.1"|"524"
"Thunder Fried Chicken"|"400"|"North Indian,Biryani,Mughlai,Rolls"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/thunder-fried-chicken-jeevan-bhima-nagar/info"|"304"|"Quick Bites"|"12noon to 330pm,6pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"183"
"Bagel Bro"|"300"|"American"|"Bengaluru"|"Lavelle Road"|"https://www.zomato.com/bangalore/bagel-bro-lavelle-road-bangalore/info"|"304"|"none"|"8am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"NutBerry"|"150"|"Beverages,Desserts,Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/nutberry-1-hsr-bangalore/info"|"304"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"36"
"Andhra Spice Mess"|"250"|"Andhra,Biryani,North Indian,Chinese"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/andhra-spice-mess-new-bel-road-bangalore/info"|"304"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"11"
