"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tosco"|"250"|"Beverages"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/tosco-indiranagar/info"|"316"|"Beverage Shop"|"1030am to 930pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Ande Ka Funda"|"200"|"North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/ande-ka-funda-btm-bangalore/info"|"316"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"Andhra Spicy"|"400"|"Andhra,South Indian,Chinese"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/andhra-spicy-bellandur/info"|"316"|"Quick Bites"|"6am to 12noon,5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"11"
"The Elaichi Restaurant"|"600"|"North Indian,Chinese"|"Bengaluru"|"Electronic City"|"https://www.zomato.com/bangalore/the-elaichi-restaurant-1-electronic-city/info"|"316"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"63"
"Chatar Patar"|"300"|"Fast Food,Street Food"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/chatar-patar-banashankari/info"|"316"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"67"
"Ghee Rice Family Restaurant"|"600"|"North Indian,Chinese,Biryani"|"Bengaluru"|"Wilson Garden"|"https://www.zomato.com/bangalore/ghee-rice-family-restaurant-1-wilson-garden/info"|"316"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"16"
"Reddy's Naati Mane"|"400"|"South Indian,BBQ"|"Bengaluru"|"Banaswadi"|"https://www.zomato.com/bangalore/reddys-naati-mane-banaswadi/info"|"316"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Kolkata Roll & Fast Food"|"250"|"Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/kolkata-roll-fast-food-hsr-bangalore/info"|"316"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Fill A Belly Restaurant"|"300"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/fill-a-belly-restaurant-sarjapur-road-bangalore/info"|"316"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Shawarma Bae"|"200"|"Beverages,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/shawarma-bae-btm-bangalore/info"|"316"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Uttara Karanataka Mess"|"200"|"South Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/uttara-karanataka-mess-jp-nagar-bangalore/info"|"316"|"Mess"|"1130am to 4pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Orbis Market Kitchen"|"600"|"Arabian"|"Bengaluru"|"Forum Neighbourhood Mall-- Whitefield"|"https://www.zomato.com/bangalore/orbis-market-kitchen-whitefield/info"|"316"|"Food Court"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.2"|"4"
"Telugu Velugu"|"300"|"South Indian,Biryani"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/telugu-velugu-bellandur/info"|"316"|"Food Court"|"10am to 10pm(Mon-Fri),Closed(Sat-Sun)"|"Average"|"3.0"|"6"
"Thalassery Mess"|"300"|"Kerala"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/thalassery-mess-hsr/info"|"316"|"Mess"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Sober Turtle"|"250"|"Street Food,Sandwich,Beverages"|"Bengaluru"|"Koramangala 4th Block"|"https://www.zomato.com/bangalore/sober-turtle-1-koramangala-4th-block-bangalore/info"|"316"|"Quick Bites"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Average"|"3.3"|"39"
