"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kritunga Restaurant"|"650"|"Andhra,Biryani,North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/kritunga-restaurant-marathahalli/info"|"29"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"2028"
"Paradise"|"800"|"Biryani,North Indian,Kebab"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/paradise-indiranagar/info"|"29"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"3368"
"Ember The Calabash"|"800"|"Cafe,Italian,Continental,Beverages"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/ember-the-calabash-1-new-bel-road/info"|"29"|"Café"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"677"
"Kya Khaoge"|"300"|"North Indian,Chinese"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/kya-khaoge-airport-road-bangalore/info"|"29"|"none"|"12noon to 12midnight(Mon-Thu),12noon to 3am..."|"Good"|"3.7"|"93"
"Casa Piccosa"|"1100"|"South American,Continental,Italian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/casa-piccosa-jp-nagar/info"|"29"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"861"
"Chef Kitchen"|"200"|"North Indian,Biryani,Charcoal Chicken"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/chef-kitchen-new-bel-road-bangalore/info"|"29"|"Quick Bites"|"11am to 4pm,8pm to 3am(Mon-Sun)"|"Good"|"3.7"|"28"
"Haji Ali Juice Centre"|"300"|"Fast Food,Beverages"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/haji-ali-juice-centre-frazer-town-bangalore/info"|"29"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Milk N Shakes"|"300"|"Beverages"|"Bengaluru"|"Koramangala 8th Block"|"https://www.zomato.com/bangalore/milk-n-shakes-koramangala-8th-block-bangalore/info"|"29"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"50"
"Oliver's Pub & Diner"|"1500"|"Finger Food,American,Continental,Burger,Pizza"|"Bengaluru"|"Ascendas Park Square-- Whitefield"|"https://www.zomato.com/bangalore/olivers-pub-diner-whitefield-bangalore/info"|"29"|"Pub"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"567"
"Shake It Off"|"600"|"Beverages,Fast Food"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/shake-it-off-bellandur-bangalore/info"|"29"|"Beverage Shop"|"11am to 1130pm(Mon-Thu),11am to 12midnight..."|"Very Good"|"4.1"|"66"
"Shree Khana Khazana"|"450"|"North Indian"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/shree-khana-khazana-bellandur/info"|"29"|"Quick Bites"|"10am to 430pm,630pm to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"174"
"Al Amanah Cafe"|"300"|"Middle Eastern,Fast Food,Rolls"|"Bengaluru"|"Kammanahalli"|"https://www.zomato.com/bangalore/al-amanah-cafe-kammanahalli-bangalore/info"|"29"|"Quick Bites"|"1130am to 1130pm(Mon-Thu),4pm to 1130pm..."|"Very Good"|"4.4"|"1571"
"Bharpur Aahar"|"200"|"North Indian,Chinese"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/bharpur-aahar-jeevan-bhima-nagar/info"|"29"|"Quick Bites"|"930am to 3am(Mon-Sun)"|"Good"|"3.9"|"422"
"WAFL Café"|"400"|"Desserts,Beverages,American"|"Bengaluru"|"Residency Road"|"https://www.zomato.com/bangalore/wafl-café-residency-road-bangalore/info"|"29"|"Dessert Parlor"|"1230pm to 130am(Mon-Sun)"|"Good"|"3.9"|"91"
"Mood For Food"|"800"|"North Indian,Biryani"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/mood-for-food-jeevan-bhima-nagar-bangalore/info"|"29"|"Casual Dining"|"12noon to 350pm,7pm to 12midnight..."|"Very Good"|"4.0"|"154"
