"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Samosa Express"|"200"|"Street Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/samosa-express-hsr-bangalore/info"|"251"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Hotel Malabar"|"250"|"Kerala"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/hotel-malabar-kaggadasapura/info"|"251"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"44"
"South Cafe"|"150"|"South Indian"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/south-cafe-vijay-nagar-bangalore/info"|"251"|"Quick Bites"|"630am to 9pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Chatori Chutney"|"300"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/chatori-chutney-yelahanka-bangalore/info"|"251"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"51"
"Lassi & More"|"150"|"Beverages,Fast Food"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/lassi-more-hsr-bangalore/info"|"251"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Donne Biriyani Mane"|"300"|"Biryani,Kebab"|"Bengaluru"|"Vijay Nagar"|"https://www.zomato.com/bangalore/donne-biriyani-mane-vijay-nagar-bangalore/info"|"251"|"Quick Bites"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.7"|"41"
"Nidhi Restaurant"|"700"|"South Indian,Andhra"|"Bengaluru"|"Nagarbhavi"|"https://www.zomato.com/bangalore/nidhi-restaurant-nagarbhavi/info"|"251"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Red Dragon Restaurant"|"600"|"Chinese"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/red-dragon-restaurant-rt-nagar/info"|"251"|"Casual Dining"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"149"
"Hyderabadi Bawarchi"|"700"|"Mughlai,North Indian,Chinese,Biryani"|"Bengaluru"|"Hebbal"|"https://www.zomato.com/bangalore/hyderabadi-bawarchi-hebbal/info"|"251"|"Casual Dining"|"1130am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"483"
"Daily Sushi"|"900"|"Korean,Sushi"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/daily-sushi-marathahalli-bangalore/info"|"251"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Ahmed's Little Hut"|"250"|"Biryani"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/ahmeds-little-hut-btm-bangalore/info"|"251"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"5"
"Sai Super Sandwich"|"200"|"Sandwich,Beverages"|"Bengaluru"|"Banashankari"|"https://www.zomato.com/bangalore/sai-super-sandwich-banashankari-bangalore/info"|"251"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Biryani Factory"|"400"|"Biryani,Chinese,North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/biryani-factory-whitefield-bangalore/info"|"251"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"21"
"Coastal King Restaurant - Coastal King Hotel"|"600"|"Seafood,North Indian"|"Bengaluru"|"Coastal King-- Bangalore"|"https://www.zomato.com/bangalore/coastal-king-restaurant-coastal-king-hotel-jalahalli-bangalore/info"|"251"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"91"
"Windy- Taste Of Home"|"300"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/windy-taste-of-home-whitefield-bangalore/info"|"251"|"Quick Bites"|"Closed(Mon),10am to 1030pm(Tue-Sun)"|"Good"|"3.6"|"114"
