"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafemoto"|"800"|"Cafe,Continental,Italian,Burger"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/cafemoto-koramangala-5th-block/info"|"283"|"Café"|"7pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"204"
"Al Khair"|"550"|"North Indian,Chinese,Arabian,Juices"|"Bengaluru"|"RT Nagar"|"https://www.zomato.com/bangalore/al-khair-rt-nagar-bangalore/info"|"283"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"64"
"Aroma Of Asia"|"350"|"Asian"|"Bengaluru"|"Frazer Town"|"https://www.zomato.com/bangalore/aroma-of-asia-frazer-town/info"|"283"|"none"|"130pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"49"
"Mumbai Badam Milk & Lassi Center"|"100"|"Beverages,Desserts"|"Bengaluru"|"Basavanagudi"|"https://www.zomato.com/bangalore/mumbai-badam-milk-lassi-center-basavanagudi-bangalore/info"|"283"|"Kiosk"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Burger Bite House"|"400"|"Burger,Fast Food,Desserts"|"Bengaluru"|"Kaggadasapura"|"https://www.zomato.com/bangalore/burger-bite-house-kaggadasapura/info"|"283"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"40"
"Dhaba Express"|"400"|"Biryani,Fast Food,North Indian,Chinese"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/dhaba-express-hsr/info"|"283"|"none"|"12midnight to 3am,7pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"176"
"Chatpata India"|"400"|"North Indian"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/chatpata-india-whitefield/info"|"283"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"104"
"Bake Treat"|"300"|"Bakery,Desserts"|"Bengaluru"|"Yelahanka"|"https://www.zomato.com/bangalore/bake-treat-yelahanka/info"|"283"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Average"|"3.2"|"4"
"OYALO"|"300"|"Pizza"|"Bengaluru"|"Malleshwaram"|"https://www.zomato.com/bangalore/oyalo-malleshwaram-bangalore/info"|"283"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Ella's Petscape Cafe"|"700"|"Cafe,Fast Food,Sandwich,Pizza"|"Bengaluru"|"Sarjapur Road"|"https://www.zomato.com/bangalore/ellas-petscape-cafe-sarjapur-road/info"|"283"|"Café"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"19"
"Burger Bite House"|"500"|"Burger,Fast Food"|"Bengaluru"|"Domlur"|"https://www.zomato.com/bangalore/burger-bite-house-domlur-bangalore/info"|"283"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Sandwich Hub"|"300"|"Fast Food,Sandwich"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/sandwich-hub-jayanagar-bangalore/info"|"283"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"13"
"Cafe Graffiters"|"600"|"Cafe,Continental,Beverages"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/cafe-graffiters-koramangala-5th-block-bangalore/info"|"283"|"Café"|"8am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"23"
"Robin Brown Ice Cream"|"300"|"Ice Cream,Fast Food,Beverages"|"Bengaluru"|"Shivajinagar"|"https://www.zomato.com/bangalore/robin-brown-ice-cream-shivajinagar-bangalore/info"|"283"|"Dessert Parlor"|"1230pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shake The Shake"|"200"|"Juices"|"Bengaluru"|"Whitefield"|"https://www.zomato.com/bangalore/shake-the-shake-whitefield-bangalore/info"|"283"|"Quick Bites"|"11am to 2pm,6pm to 1230AM(Mon,Wed,Thu,Fri..."|"Not rated"|"-"|"-"
