"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ramji Chaiwale"|"250"|"Beverages,Fast Food"|"Bengaluru"|"Residency Road"|"https://www.zomato.com/bangalore/ramji-chaiwale-residency-road-bangalore/info"|"207"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"28"
"Khai Khai"|"500"|"Bengali"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/khai-khai-hsr-bangalore/info"|"207"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"58"
"Eat N Drinks"|"150"|"Kerala,Beverages"|"Bengaluru"|"Bellandur"|"https://www.zomato.com/bangalore/eat-n-drinks-bellandur-bangalore/info"|"207"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Chetty's Coffee"|"150"|"South Indian"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/chettys-coffee-indiranagar-bangalore/info"|"207"|"Quick Bites"|"8am to 1pm,5pm to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"48"
"Fruit Face"|"300"|"Fast Food,Street Food,Beverages"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/fruit-face-indiranagar-bangalore/info"|"207"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"26"
"Hungry Buddies"|"150"|"North Indian"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/hungry-buddies-btm-bangalore/info"|"207"|"Quick Bites"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Chef's Cap Chinese Cuisine Restaurant"|"400"|"Chinese"|"Bengaluru"|"Old Airport Road"|"https://www.zomato.com/bangalore/chefs-cap-chinese-cuisine-restaurant-1-airport-road-bangalore/info"|"207"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"43"
"Aramane Restaurant"|"800"|"North Indian,South Indian,Seafood,Biryani,Chinese"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/aramane-restaurant-bannerghatta-road-bangalore/info"|"207"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"96"
"Wat-a-Burger!"|"500"|"Burger,Sandwich,Beverages"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/wat-a-burger-jayanagar-bangalore/info"|"207"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"113"
"Flavour of Shanghai"|"450"|"Chinese,Momos"|"Bengaluru"|"Kanakapura Road"|"https://www.zomato.com/bangalore/flavour-of-shanghai-kanakapura-road/info"|"207"|"Quick Bites"|"12noon to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"154"
"Taj Coastal"|"700"|"North Indian,Seafood,Mangalorean,Chinese,BBQ"|"Bengaluru"|"Jayanagar"|"https://www.zomato.com/bangalore/taj-coastal-jayanagar-bangalore/info"|"207"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"126"
"Ootada Mane"|"800"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Yeshwantpur"|"https://www.zomato.com/bangalore/ootada-mane-yeshwantpur/info"|"207"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"2.9"|"68"
"Lassi Corner"|"200"|"Beverages,Juices,Ice Cream,Fast Food,Sandwich,Desserts"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/lassi-corner-marathahalli-bangalore/info"|"207"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"76"
"South Tadka Grand"|"200"|"South Indian,North Indian,Chinese"|"Bengaluru"|"Nagarbhavi"|"https://www.zomato.com/bangalore/south-tadka-grand-nagarbhavi-bangalore/info"|"207"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"14"
"Trio Dosa Connect"|"300"|"South Indian,Beverages"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/trio-dosa-connect-hsr-bangalore/info"|"207"|"Quick Bites"|"730am to 12noon,4pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"12"
