"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Desipun"|"700"|"North Indian"|"Bengaluru"|"Koramangala 5th Block"|"https://www.zomato.com/bangalore/desipun-2-koramangala-5th-block-bangalore/info"|"46"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Very Good"|"4.2"|"357"
"Gufha - The President Hotel"|"1200"|"North Indian,Mughlai,Afghan"|"Bengaluru"|"The President Hotel-- Jayanagar"|"https://www.zomato.com/bangalore/gufha-the-president-hotel-jayanagar/info"|"46"|"Casual Dining"|"1230pm to 11pm(Mon-Thu),12noon to 1130pm(Fri-Sun)"|"Very Good"|"4.1"|"1911"
"Cakewala"|"500"|"Bakery,Desserts"|"Bengaluru"|"HSR"|"https://www.zomato.com/bangalore/cakewala-hsr-bangalore/info"|"46"|"Bakery"|"8am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"260"
"The Only Place"|"1000"|"Italian,American,Steak,Continental,BBQ,Salad"|"Bengaluru"|"Church Street"|"https://www.zomato.com/bangalore/the-only-place-church-street/info"|"46"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Fri),12noon to ..."|"Very Good"|"4.3"|"2954"
"Sattvam"|"1200"|"North Indian,South Indian"|"Bengaluru"|"JP Nagar"|"https://www.zomato.com/bangalore/sattvam-jp-nagar-bangalore/info"|"46"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"412"
"Jethro's"|"450"|"Fast Food,Burger"|"Bengaluru"|"Kalyan Nagar"|"https://www.zomato.com/bangalore/jethros-kalyan-nagar-bangalore/info"|"46"|"Quick Bites"|"6pm to 3am(Mon-Sun)"|"Good"|"3.7"|"19"
"Guru Paradise"|"1000"|"Chinese,South Indian,North Indian"|"Bengaluru"|"Bannerghatta Road"|"https://www.zomato.com/bangalore/guru-paradise-bannerghatta-road/info"|"46"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Average"|"2.9"|"200"
"Texas My Way"|"500"|"American"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/texas-my-way-indiranagar-bangalore/info"|"46"|"none"|"NA"|"None"|"Opening"|"Opening"
"Hotel Revoli Inn"|"200"|"South Indian,Chinese,North Indian"|"Bengaluru"|"Shanti Nagar"|"https://www.zomato.com/bangalore/hotel-revoli-inn-shanti-nagar-bangalore/info"|"46"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Average"|"3.4"|"26"
"Waffle Head"|"300"|"Desserts,Beverages"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/waffle-head-btm-bangalore/info"|"46"|"Dessert Parlor"|"1pm to 3am(Mon-Sun)"|"Very Good"|"4.0"|"52"
"Chakum Chukum Calcutta On A Roll"|"400"|"Fast Food,Rolls"|"Bengaluru"|"Indiranagar"|"https://www.zomato.com/bangalore/chakum-chukum-calcutta-on-a-roll-1-indiranagar/info"|"46"|"Quick Bites"|"11am to 1130pm(Mon,Tue,Thu,Sun),11am to 1am..."|"Average"|"2.9"|"100"
"Tandoor Merchant"|"500"|"North Indian,Chinese,Fast Food"|"Bengaluru"|"BTM"|"https://www.zomato.com/bangalore/tandoor-merchant-btm/info"|"46"|"none"|"11am to 3am(Mon-Sun)"|"Good"|"3.6"|"26"
"Kitty's Cafe"|"300"|"Fast Food"|"Bengaluru"|"New BEL Road"|"https://www.zomato.com/bangalore/kittys-cafe-new-bel-road-bangalore/info"|"46"|"Quick Bites"|"830am to 1am(Mon-Sun)"|"Good"|"3.6"|"44"
"The Bahubali"|"800"|"North Indian,Chinese"|"Bengaluru"|"Marathahalli"|"https://www.zomato.com/bangalore/the-bahubali-marathahalli/info"|"46"|"Casual Dining"|"12noon to 3am(Mon-Sun)"|"Average"|"3.4"|"153"
"Swaadpurna"|"450"|"North Indian,South Indian,Chinese,Biryani"|"Bengaluru"|"Jeevan Bhima Nagar"|"https://www.zomato.com/bangalore/swaadpurna-jeevan-bhima-nagar/info"|"46"|"Casual Dining"|"12midnight to 330am,1030am to 12midnight(Mon..."|"Good"|"3.6"|"51"
