"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"3 Pipers"|"550"|"Continental,Chinese,Italian"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/3-pipers-delhi-university-gtb-nagar/info"|"667"|"Casual Dining"|"11am to 1145pm(Mon-Sun)"|"Good"|"3.8"|"297"
"Best Bites"|"400"|"Pizza,Burger,Rolls"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/best-bites-kalkaji-new-delhi/info"|"667"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Tia Fast food"|"200"|"North Indian,South Indian,Chinese"|"Delhi NCR"|"Wazirabad"|"https://www.zomato.com/ncr/tia-fast-food-wazirabad-ghaziabad/info"|"667"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Delhi Food Corner"|"800"|"Chinese,Mughlai,Fast Food"|"Delhi NCR"|"East of Kailash"|"https://www.zomato.com/ncr/delhi-food-corner-1-east-of-kailash-new-delhi/info"|"667"|"none"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"13"
"Chowki"|"750"|"North Indian"|"Delhi NCR"|"Greater Kailash 2 (GK2)"|"https://www.zomato.com/ncr/chowki-greater-kailash-gk-2-new-delhi/info"|"667"|"none"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"A1 Healthy Snacks"|"250"|"Healthy Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/a1-healthy-snacks-rohini-new-delhi/info"|"667"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Sona Bakers"|"200"|"Bakery"|"Delhi NCR"|"Jail Road"|"https://www.zomato.com/ncr/sona-bakers-jail-road-new-delhi/info"|"667"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"43"
"China Town"|"350"|"Chinese"|"Delhi NCR"|"Mayur Vihar Phase 1"|"https://www.zomato.com/ncr/china-town-mayur-vihar-new-delhi/info"|"667"|"none"|"1230pm to 10pm(Mon-Sun)"|"Average"|"2.9"|"55"
"Tandoori Tantra"|"600"|"North Indian,Chinese"|"Delhi NCR"|"South City 2"|"https://www.zomato.com/ncr/tandoori-tantra-south-city-2-gurgaon/info"|"667"|"none"|"11am to 1130pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.7"|"118"
"Chicken n Spice"|"450"|"North Indian"|"Delhi NCR"|"Sainik Farms"|"https://www.zomato.com/ncr/chicken-n-spice-sainik-farms-new-delhi/info"|"667"|"none"|"1230pm to 230pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"54"
"Eating Point"|"400"|"North Indian"|"Delhi NCR"|"Sector 23-- Gurgaon"|"https://www.zomato.com/ncr/eating-point-sector-23-gurgaon/info"|"667"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"130"
"Top In Town Restro-Bar"|"550"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 29-- Noida"|"https://www.zomato.com/ncr/top-in-town-restro-bar-sector-29-noida/info"|"667"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"75"
"Kolkata Roll Point"|"100"|"Fast Food,Rolls"|"Delhi NCR"|"Alpha 1"|"https://www.zomato.com/ncr/kolkata-roll-point-alpha-1/info"|"667"|"Quick Bites"|"11am to 930pm(Mon-Sun)"|"Average"|"3.4"|"43"
"Pepper Pods"|"750"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Kavi Nagar"|"https://www.zomato.com/ncr/pepper-pods-kavi-nagar-ghaziabad/info"|"667"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"163"
"Sona Restaurant"|"450"|"North Indian,Mughlai"|"Delhi NCR"|"Yusuf Sarai"|"https://www.zomato.com/ncr/sona-restaurant-yusuf-sarai-new-delhi/info"|"667"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"57"
