"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"123 Cafe"|"300"|"Cafe,Fast Food,Pizza,Burger,Momos"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/123-cafe-3-karol-bagh-new-delhi/info"|"1216"|"Café"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Gomti Shudh Vaishno Dhaba"|"400"|"North Indian"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/gomti-shudh-vaishno-dhaba-hauz-khas-new-delhi/info"|"1216"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Waterfront Grill"|"600"|"North Indian"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/waterfront-grill-krishna-nagar-new-delhi/info"|"1216"|"Quick Bites"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.8"|"185"
"Govind Jee Wah"|"400"|"North Indian"|"Delhi NCR"|"Sector 31-- Gurgaon"|"https://www.zomato.com/ncr/govind-jee-wah-sector-31-gurgaon/info"|"1216"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sachin Chinese Fast Food"|"150"|"Chinese"|"Delhi NCR"|"Ambedkar Road"|"https://www.zomato.com/ncr/sachin-chinese-fast-food-ambedkar-road-ghaziabad/info"|"1216"|"none"|"830am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoori By Nature"|"450"|"North Indian"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/tandoori-by-nature-dlf-phase-3-gurgaon/info"|"1216"|"none"|"1130am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoori Zaika"|"500"|"Mughlai,North Indian"|"Delhi NCR"|"MG Road-- Gurgaon"|"https://www.zomato.com/ncr/tandoori-zaika-mg-road-gurgaon/info"|"1216"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hot Tiffins"|"300"|"North Indian"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/hot-tiffins-sohna-road-gurgaon/info"|"1216"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A Piece of Delight"|"500"|"Bakery"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/a-piece-of-delight-paschim-vihar-new-delhi/info"|"1216"|"Bakery"|"9am to 7pm(Mon-Sun)"|"Average"|"3.2"|"7"
"SIA Foods"|"300"|"North Indian"|"Delhi NCR"|"Daryaganj"|"https://www.zomato.com/ncr/sia-foods-daryaganj-new-delhi/info"|"1216"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"14"
"Krishna Bakers"|"250"|"Bakery"|"Delhi NCR"|"Aaya Nagar"|"https://www.zomato.com/ncr/krishna-bakers-aaya-nagar-new-delhi/info"|"1216"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"U n Me Live Cake Studio"|"300"|"Bakery"|"Delhi NCR"|"Khanpur"|"https://www.zomato.com/ncr/u-n-me-live-cake-studio-khanpur-new-delhi/info"|"1216"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Masala Mashup"|"300"|"Fast Food"|"Delhi NCR"|"Tagore Garden"|"https://www.zomato.com/ncr/masala-mashup-tagore-garden-new-delhi/info"|"1216"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"New Shama Chicken Biryani"|"350"|"Biryani,North Indian"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/new-shama-chicken-biryani-mahipalpur-new-delhi/info"|"1216"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ashish Sudh Bhojnalaya"|"300"|"North Indian"|"Delhi NCR"|"Lado Sarai"|"https://www.zomato.com/ncr/ashish-sudh-bhojnalaya-lado-sarai-new-delhi/info"|"1216"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
