"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Armaan's Food"|"600"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/armaans-food-sector-72-noida/info"|"11"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Excellent"|"4.5"|"51"
"Out Of The Box"|"1550"|"North Indian,Lebanese,Mexican,Italian,American"|"Delhi NCR"|"Khan Market"|"https://www.zomato.com/ncr/out-of-the-box-khan-market-new-delhi/info"|"11"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.2"|"2268"
"Om Sweets & Snacks"|"500"|"North Indian,Mithai,Street Food,South Indian"|"Delhi NCR"|"Sector 31-- Gurgaon"|"https://www.zomato.com/ncr/om-sweets-snacks-sector-31-gurgaon/info"|"11"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"1874"
"Rasoi King"|"500"|"Chinese,North Indian"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/rasoi-king-malviya-nagar-new-delhi/info"|"11"|"none"|"11am to 4am(Mon-Sun)"|"Very Good"|"4.3"|"200"
"Meals4One"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 43-- Gurgaon"|"https://www.zomato.com/ncr/meals4one-sector-43-gurgaon/info"|"11"|"Quick Bites"|"1pm to 3am(Mon-Sun)"|"Very Good"|"4.0"|"53"
"The Salad Story"|"900"|"Healthy Food,Salad,Continental"|"Delhi NCR"|"Ambience Mall-- DLF Phase 3"|"https://www.zomato.com/ncr/the-salad-story-dlf-phase-3-gurgaon/info"|"11"|"Quick Bites"|"9am to 4am(Mon-Sun)"|"Very Good"|"4.3"|"125"
"PUL"|"400"|"Fast Food,Burger,Sandwich"|"Delhi NCR"|"DLF Galleria-- DLF Phase 4"|"https://www.zomato.com/ncr/pul-dlf-phase-4-gurgaon/info"|"11"|"none"|"12noon to 2am(Mon-Sun)"|"Excellent"|"4.6"|"338"
"Te Amo"|"1600"|"Continental,Mexican,European,South American"|"Delhi NCR"|"Ansal Plaza Mall-- Khel Gaon Marg"|"https://www.zomato.com/ncr/te-amo-1-khel-gaon-marg-new-delhi/info"|"11"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.1"|"77"
"Kake Da Hotel"|"500"|"North Indian,Biryani,Mughlai"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/kake-da-hotel-malviya-nagar-new-delhi/info"|"11"|"Casual Dining"|"12noon to 430pm,615pm to 2am(Mon,Tue,Wed..."|"Good"|"3.8"|"664"
"A One Chicken Biryani"|"250"|"Biryani"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/a-one-chicken-biryani-2-janakpuri-new-delhi/info"|"11"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Good"|"3.8"|"91"
"Bade Bhai Ka Brother Dhaba"|"600"|"North Indian"|"Delhi NCR"|"MG Road-- Gurgaon"|"https://www.zomato.com/ncr/bade-bhai-ka-brother-dhaba-mg-road-gurgaon/info"|"11"|"Dhaba"|"7am to 4am(Mon-Sun)"|"Good"|"3.7"|"126"
"24 Hrs. Tawa V/S Tandoor"|"400"|"North Indian"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/24-hrs-tawa-v-s-tandoor-janakpuri-new-delhi/info"|"11"|"none"|"12midnight to 4pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"536"
"New York Slice - Express"|"800"|"Pizza,Fast Food"|"Delhi NCR"|"Greater Kailash 2 (GK2)"|"https://www.zomato.com/ncr/new-york-slice-express-greater-kailash-gk-2-new-delhi/info"|"11"|"none"|"1130am to 3am(Mon-Sun)"|"Very Good"|"4.3"|"474"
"Handi King"|"700"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 41-- Noida"|"https://www.zomato.com/ncr/handi-king-sector-41-noida/info"|"11"|"none"|"12noon to 3am(Mon-Sun)"|"Excellent"|"4.6"|"263"
"Billu's Hut"|"300"|"Italian,Chinese"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/billus-hut-paschim-vihar-new-delhi/info"|"11"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
