"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Volcano"|"400"|"American,Fast Food,South Indian"|"Delhi NCR"|"Sector 43-- Gurgaon"|"https://www.zomato.com/ncr/volcano-sector-43-gurgaon/info"|"893"|"Quick Bites"|"111am to 11pm(Mon),11am to 11pm(Tue-Sat),Closed..."|"Average"|"3.3"|"13"
"Pind By Nature"|"300"|"Mughlai"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/pind-by-nature-janakpuri-new-delhi/info"|"893"|"none"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"4"
"The Grill Brothers"|"500"|"Fast Food"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/the-grill-brothers-vikaspuri-new-delhi/info"|"893"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Saleem Foods"|"300"|"North Indian"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/saleem-foods-vasundhara-ghaziabad/info"|"893"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Bakery"|"400"|"Bakery"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/the-bakery-1-vasundhara-ghaziabad/info"|"893"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"M. Kadian's"|"400"|"Fast Food"|"Delhi NCR"|"Ansal Plaza Mall-- Palam Vihar"|"https://www.zomato.com/ncr/m-kadians-palam-vihar-gurgaon/info"|"893"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Crazy Food Cafe"|"400"|"Fast Food"|"Delhi NCR"|"Okhla Phase 1"|"https://www.zomato.com/ncr/crazy-food-cafe-okhla-new-delhi/info"|"893"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Urban Hatti"|"250"|"North Indian"|"Delhi NCR"|"Vivek Vihar-- Delhi"|"https://www.zomato.com/ncr/urban-hatti-vivek-vihar-new-delhi/info"|"893"|"Quick Bites"|"8am to 4pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Meals On Wheels"|"400"|"Fast Food,Beverages,Chinese,Healthy Food"|"Delhi NCR"|"Sector 47-- Noida"|"https://www.zomato.com/meals-on-wheels/info"|"893"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Food Yard"|"200"|"Healthy Food"|"Delhi NCR"|"Sector 16-- Noida"|"https://www.zomato.com/ncr/food-yard-1-sector-16-noida/info"|"893"|"none"|"9am to 730pm(Mon-Sun)"|"Average"|"3.2"|"10"
"A Pizza Plus"|"300"|"Pizza"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/a-pizza-plus-raj-nagar-ghaziabad/info"|"893"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"2.9"|"13"
"In Love With Cocoa"|"600"|"Bakery"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/in-love-with-cocoa-kamla-nagar-new-delhi/info"|"893"|"Bakery"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maharaj Ki Rasoi"|"450"|"North Indian"|"Delhi NCR"|"Sector 42-- Faridabad"|"https://www.zomato.com/ncr/maharaj-ki-rasoi-sector-42-faridabad/info"|"893"|"none"|"11am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"FFH Express"|"500"|"North Indian,Chinese,Momos"|"Delhi NCR"|"Naraina"|"https://www.zomato.com/ncr/ffh-express-naraina-new-delhi/info"|"893"|"Quick Bites"|"1pm to 1145pm(Mon-Sun)"|"Average"|"3.4"|"42"
"Rai Food Point"|"150"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/rai-food-point-rohini-new-delhi/info"|"893"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
