"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tandoori Fire"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Sahibabad"|"https://www.zomato.com/ncr/tandoori-fire-sahibabad-ghaziabad/info"|"617"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shama Muradabadi Chicken Corner"|"300"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 86-- Faridabad"|"https://www.zomato.com/ncr/shama-muradabadi-chicken-corner-1-sector-86-faridabad/info"|"617"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Food Moments Galleria"|"350"|"North Indian,Chinese"|"Delhi NCR"|"Sector 29-- Gurgaon"|"https://www.zomato.com/ncr/food-moments-galleria-sector-29-gurgaon/info"|"617"|"Quick Bites"|"NA"|"Very Good"|"4.1"|"31"
"Cake Time"|"300"|"Bakery,Fast Food"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/cake-time-kalkaji-new-delhi/info"|"617"|"none"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Jain's Kafe"|"400"|"Fast Food"|"Delhi NCR"|"Khanpur"|"https://www.zomato.com/ncr/the-jains-kafe-khanpur-new-delhi/info"|"617"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"4"
"First  Slice Pizza"|"500"|"Fast Food,Pizza,Chinese"|"Delhi NCR"|"Shalimar Garden"|"https://www.zomato.com/ncr/first-slice-pizza-1-shalimar-garden-ghaziabad/info"|"617"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"KAAI CHI"|"1000"|"North Indian,Chinese"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/kaai-chi-sohna-road-gurgaon/info"|"617"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"4"
"Bhutani Food Cafe"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/bhutani-food-cafe-tilak-nagar-new-delhi/info"|"617"|"none"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Veerzi Brother's"|"300"|"North Indian,Sandwich"|"Delhi NCR"|"Shakarpur"|"https://www.zomato.com/ncr/veerzi-brothers-shakarpur-new-delhi/info"|"617"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Haochi Dimsums And Rolls"|"200"|"Fast Food"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/haochi-dimsums-and-rolls-sector-50-gurgaon/info"|"617"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Grab Pizza Cafe"|"300"|"Fast Food,Chinese,Beverages"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/grab-pizza-cafe-mahipalpur-new-delhi/info"|"617"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Shera Ki Rasoi"|"350"|"Chinese,North Indian"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/shera-ki-rasoi-mahipalpur-new-delhi/info"|"617"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Community Kitchen"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Sector 44-- Gurgaon"|"https://www.zomato.com/ncr/community-kitchen-sector-44-gurgaon/info"|"617"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chilli Season"|"300"|"Chinese"|"Delhi NCR"|"Sector 22-- Noida"|"https://www.zomato.com/ncr/chilli-season-sector-22-noida/info"|"617"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"SuperStar"|"400"|"Chinese,North Indian"|"Delhi NCR"|"Sector 15-- Gurgaon"|"https://www.zomato.com/ncr/superstar-sector-15-gurgaon/info"|"617"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
