"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raju Momos Point"|"100"|"Momos,Rolls"|"Delhi NCR"|"Sector 3-- Dwarka"|"https://www.zomato.com/ncr/raju-momos-point-sector-3-dwarka-new-delhi/info"|"936"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"La Patisserie - Taj City Centre Gurugram"|"1000"|"Bakery,Desserts,Beverages"|"Delhi NCR"|"Taj City Centre Gurugram-- Sector 44-- Gurgaon"|"https://www.zomato.com/ncr/la-patisserie-taj-city-centre-gurugram-sector-44-gurgaon/info"|"936"|"Bakery"|"11am to 8pm(Mon-Sun)"|"Average"|"3.3"|"13"
"One Stop Corner"|"250"|"Chinese,Fast Food"|"Delhi NCR"|"Vasundhara Enclave"|"https://www.zomato.com/ncr/one-stop-corner-1-vasundhara-enclave-new-delhi/info"|"936"|"none"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Veer Ji Restaurant"|"450"|"North Indian"|"Delhi NCR"|"Vijay Nagar"|"https://www.zomato.com/ncr/veer-ji-restaurant-vijay-nagar-new-delhi/info"|"936"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese & More"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/chinese-more-vikaspuri-new-delhi/info"|"936"|"Quick Bites"|"4pm to 11pm(Mon,Wed),Closed(Tue),240pm to ..."|"Average"|"3.4"|"12"
"Sonu Shudh Vaishno Dhaba"|"300"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/sonu-shudh-vaishno-dhaba-rohini-new-delhi/info"|"936"|"Quick Bites"|"11am to 4pm,6pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jiyuco Chocolates"|"200"|"Desserts"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/jiyuco-chocolates-rohini-new-delhi/info"|"936"|"none"|"10am to 1130pm(Mon),11am to 11pm(Tue-Fri),10am..."|"Not rated"|"-"|"-"
"Stop Point"|"300"|"North Indian"|"Delhi NCR"|"Sector 45-- Noida"|"https://www.zomato.com/ncr/stop-point-sector-45-noida/info"|"936"|"none"|"NA"|"None"|"Opening"|"Opening"
"The Cake King"|"250"|"Bakery"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/the-cake-king-indirapuram-ghaziabad/info"|"936"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Anjali Ki Rasoi"|"150"|"Chinese,Momos"|"Delhi NCR"|"Patparganj"|"https://www.zomato.com/ncr/anjali-ki-rasoi-patparganj-new-delhi/info"|"936"|"none"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tadkalab"|"1200"|"North Indian,Biryani"|"Delhi NCR"|"Golf Course Road"|"https://www.zomato.com/ncr/tadkalab-golf-course-road-gurgaon/info"|"936"|"Casual Dining"|"1030am to 1230AM(Mon-Sun)"|"Average"|"3.2"|"4"
"Ambrosia Cakes And Chocolates"|"400"|"Desserts"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/ambrosia-cakes-and-chocolates-3-malviya-nagar-new-delhi/info"|"936"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Laziz Mugalai Restaurant"|"500"|"Mughlai"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/laziz-mugalai-restaurant-sohna-road-gurgaon/info"|"936"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Kalika Restaurant"|"300"|"North Indian,Street Food"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/new-kalika-restaurant-1-sector-72-noida/info"|"936"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"South Indian Chinese"|"150"|"Chinese,Momos,South Indian,Street Food"|"Delhi NCR"|"Crossing Republik"|"https://www.zomato.com/ncr/south-indian-chinese-crossing-republik-ghaziabad/info"|"936"|"none"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
