"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza 35"|"150"|"Pizza,Fast Food"|"Delhi NCR"|"Chhatarpur"|"https://www.zomato.com/ncr/pizza-35-chhatarpur-new-delhi/info"|"782"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fuchi"|"300"|"Chinese,Tibetan"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/fuchi-malviya-nagar-new-delhi/info"|"782"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Murli Wala Sweets & Restaurant"|"300"|"North Indian"|"Delhi NCR"|"Sector 12-- Gurgaon"|"https://www.zomato.com/ncr/murli-wala-sweets-restaurant-sector-12-gurgaon/info"|"782"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sindhi Snacks"|"450"|"North Indian"|"Delhi NCR"|"R K Puram"|"https://www.zomato.com/ncr/sindhi-snacks-r-k-puram-new-delhi/info"|"782"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Pizza Slice"|"300"|"Pizza,Fast Food"|"Delhi NCR"|"Sector 12-- Gurgaon"|"https://www.zomato.com/ncr/pizza-slice-sector-12-gurgaon/info"|"782"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"JD's Kitchen"|"350"|"Fast Food"|"Delhi NCR"|"Rajinder Nagar"|"https://www.zomato.com/ncr/jds-kitchen-rajinder-nagar-new-delhi/info"|"782"|"Quick Bites"|"12midnight to 11pm,1130pm to 12midnight..."|"Good"|"3.8"|"249"
"Halwai (Made in India)"|"100"|"Street Food"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/halwai-made-in-india-kalkaji-new-delhi/info"|"782"|"none"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aahar Meat & Chicken Shop"|"250"|"Raw Meats,Mughlai"|"Delhi NCR"|"Saket"|"https://www.zomato.com/ncr/aahar-meat-chicken-shop-saket-new-delhi/info"|"782"|"Meat Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Chinese By Nature"|"400"|"Chinese"|"Delhi NCR"|"Sector 110-- Noida"|"https://www.zomato.com/ncr/chinese-by-nature-sector-110-noida/info"|"782"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"31"
"Swaran Shudh Vaishno Khana"|"250"|"North Indian"|"Delhi NCR"|"Raja Garden"|"https://www.zomato.com/ncr/swaran-shudh-vaishno-khana-raja-garden-new-delhi/info"|"782"|"Dhaba"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Parantha Wala"|"100"|"North Indian"|"Delhi NCR"|"Shakarpur"|"https://www.zomato.com/ncr/parantha-wala-shakarpur-new-delhi/info"|"782"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Kashish Restaurant & Caterers"|"550"|"North Indian,South Indian,Chinese,Fast Food"|"Delhi NCR"|"Geeta Colony"|"https://www.zomato.com/ncr/kashish-restaurant-caterers-geeta-colony-new-delhi/info"|"782"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"23"
"Al-Sameer"|"400"|"North Indian"|"Delhi NCR"|"Paharganj"|"https://www.zomato.com/ncr/al-sameer-paharganj-new-delhi/info"|"782"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.8"|"10"
"Ram Bharose Restaurant"|"150"|"Street Food,North Indian"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/ram-bharose-restaurant-malviya-nagar-new-delhi/info"|"782"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.5"|"22"
"Titu Restaurant"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Lodhi Road"|"https://www.zomato.com/ncr/titu-restaurant-lodhi-road-new-delhi/info"|"782"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.8"|"21"
