"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"KHIDKI"|"350"|"Beverages,Fast Food,Desserts,American,Burger"|"Delhi NCR"|"Sector 15-- Faridabad"|"https://www.zomato.com/ncr/khidki-sector-15-faridabad/info"|"153"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"198"
"KetoRoo Bakes"|"1000"|"Healthy Food,Pizza,Bakery"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/ketoroo-bakes-malviya-nagar-new-delhi/info"|"153"|"none"|"Closed(Mon),3pm to 10pm(Tue-Sun)"|"Very Good"|"4.1"|"147"
"Brother Kitchen Food Court"|"200"|"North Indian"|"Delhi NCR"|"Dilshad Garden"|"https://www.zomato.com/ncr/brother-kitchen-food-court-dilshad-garden-new-delhi/info"|"153"|"Quick Bites"|"1pm to 11pm(Mon),Closed(Tue),2pm to 11pm..."|"Average"|"3.4"|"40"
"Yum Yum Chapar Chapar"|"300"|"North Indian"|"Delhi NCR"|"Sector 49"|"https://www.zomato.com/ncr/yum-yum-chapar-chapar-sector-49-gurgaon/info"|"153"|"none"|"8pm to 1130pm(Mon-Thu),Closed(Fri-Sun)"|"Very Good"|"4.3"|"96"
"Pizza Harbour"|"350"|"Italian,Pizza"|"Delhi NCR"|"Sector 34-- Noida"|"https://www.zomato.com/ncr/pizza-harbour-sector-34-noida/info"|"153"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"59"
"The Shed - Sky Garden And Cafe"|"800"|"Cafe,Continental,Chinese,Lebanese"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/ncr/the-shed-sky-garden-and-cafe-sector-18-noida/info"|"153"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"68"
"Birds On A Wire"|"300"|"Fast Food,Beverages"|"Delhi NCR"|"Prashant Vihar"|"https://www.zomato.com/ncr/birds-on-a-wire-prashant-vihar-new-delhi/info"|"153"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"175"
"Dreamz Cafe"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/dreamz-cafe-sector-50-gurgaon/info"|"153"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.6"|"28"
"Aatma Tript"|"200"|"Fast Food"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/aatma-tript-1-sohna-road-gurgaon/info"|"153"|"Quick Bites"|"8pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"100"
"Hungry Hackers"|"400"|"Fast Food"|"Delhi NCR"|"Kaushambi"|"https://www.zomato.com/ncr/hungry-hackers-kaushambi-ghaziabad/info"|"153"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"41"
"Edigest Foods"|"300"|"Biryani,Desserts,North Indian"|"Delhi NCR"|"Alpha 2"|"https://www.zomato.com/ncr/edigest-foods-alpha-2-greater-noida/info"|"153"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Slic Chic"|"450"|"Chinese,Fast Food,Momos"|"Delhi NCR"|"Shalimar Bagh"|"https://www.zomato.com/ncr/slic-chic-shalimar-bagh-new-delhi/info"|"153"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"383"
"Raju Vaishnav Dhaba"|"350"|"North Indian,South Indian"|"Delhi NCR"|"East of Kailash"|"https://www.zomato.com/ncr/raju-vaishnav-dhaba-east-of-kailash-new-delhi/info"|"153"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"94"
"VBarrels"|"800"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 6-- Dwarka"|"https://www.zomato.com/ncr/vbarrels-sector-6-dwarka-new-delhi/info"|"153"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"77"
"Million Dollar"|"1000"|"Chinese,Continental,Mughlai"|"Delhi NCR"|"Netaji Subhash Place"|"https://www.zomato.com/ncr/million-dollar-netaji-subhash-place-new-delhi/info"|"153"|"Casual Dining"|"12noon to 1155pm(Mon-Sun)"|"Very Good"|"4.3"|"479"
