"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"NRI Dhaba"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 39-- Gurgaon"|"https://www.zomato.com/ncr/nri-dhaba-sector-39-gurgaon/info"|"987"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vishnu Dhaba"|"200"|"North Indian"|"Delhi NCR"|"MG Road-- Delhi"|"https://www.zomato.com/ncr/vishnu-dhaba-mg-road-new-delhi/info"|"987"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sardar Ji Corner"|"150"|"North Indian"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/sardar-ji-corner-karol-bagh-new-delhi/info"|"987"|"Quick Bites"|"7am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Veer Chauhan Food Corner"|"200"|"Fast Food"|"Delhi NCR"|"MG Road-- Delhi"|"https://www.zomato.com/ncr/veer-chauhan-food-corner-mg-road-new-delhi/info"|"987"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prashanti Chinese Kitchen"|"200"|"Chinese"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/prashanti-chinese-kitchen-vikaspuri-new-delhi/info"|"987"|"none"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Countree Cafe"|"450"|"Fast Food"|"Delhi NCR"|"Nehru Nagar"|"https://www.zomato.com/ncr/countree-cafe-nehru-nagar-ghaziabad/info"|"987"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sports & Music Restro"|"400"|"Cafe"|"Delhi NCR"|"Safdarjung"|"https://www.zomato.com/ncr/sports-music-restro-safdarjung-new-delhi/info"|"987"|"Café"|"Closed(Mon),530am to 1130pm(Tue-Sun)"|"Not rated"|"-"|"-"
"Parathas N Wok"|"300"|"North Indian"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/parathas-n-wok-malviya-nagar-new-delhi/info"|"987"|"none"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Indian Chinese Food"|"400"|"Indian,North Indian"|"Delhi NCR"|"Sector 23-- Dwarka"|"https://www.zomato.com/ncr/indian-chinese-food-sector-23-dwarka-new-delhi/info"|"987"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajasthan Chicken"|"300"|"North Indian"|"Delhi NCR"|"Chandni Chowk"|"https://www.zomato.com/ncr/rajasthan-chicken-chandni-chowk-new-delhi/info"|"987"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Hurry Mirch"|"300"|"Chinese,Continental,North Indian"|"Delhi NCR"|"Chi 3"|"https://www.zomato.com/ncr/hurry-mirch-chi-3-greater-noida/info"|"987"|"none"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal’s Multi Cuisine Restaurant"|"750"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sainik Farms"|"https://www.zomato.com/ncr/royals-multi-cuisine-restaurant-sainik-farms-new-delhi/info"|"987"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Indian Kitchen"|"300"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 45-- Noida"|"https://www.zomato.com/ncr/indian-kitchen-sector-45-noida/info"|"987"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Zaika"|"400"|"North Indian"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/punjabi-zaika-2-nit-faridabad/info"|"987"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"J2M Family Dhaba"|"300"|"North Indian"|"Delhi NCR"|"Mukherjee Nagar"|"https://www.zomato.com/ncr/j2m-family-dhaba-mukherjee-nagar-new-delhi/info"|"987"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
