"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nukkad Bite"|"500"|"Chinese"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/nukkad-bite-janakpuri-new-delhi/info"|"919"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chatkara Street"|"200"|"Fast Food,Chinese"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/chatkara-street-janakpuri-new-delhi/info"|"919"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Bawarchi's"|"300"|"North Indian,South Indian"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/the-bawarchis-sector-72-noida/info"|"919"|"none"|"Closed(Mon),8am to 10pm(Tue-Sun)"|"Average"|"3.2"|"5"
"Modern Rasoi"|"200"|"North Indian"|"Delhi NCR"|"Sector 63-- Noida"|"https://www.zomato.com/ncr/modern-rasoi-sector-63-noida/info"|"919"|"none"|"9am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mohanjees bakery"|"300"|"Bakery"|"Delhi NCR"|"Kirti Nagar"|"https://www.zomato.com/ncr/mohanjees-bakery-kirti-nagar-new-delhi/info"|"919"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Burger Mania"|"400"|"Fast Food,Beverages"|"Delhi NCR"|"Pandav Nagar"|"https://www.zomato.com/ncr/the-burger-mania-1-pandav-nagar-new-delhi/info"|"919"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Mo-Rolls"|"200"|"Rolls"|"Delhi NCR"|"Chandni Chowk"|"https://www.zomato.com/ncr/mo-rolls-chandni-chowk-new-delhi/info"|"919"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"L B Hot & Spice"|"300"|"Chinese,North Indian"|"Delhi NCR"|"Najafgarh"|"https://www.zomato.com/ncr/l-b-hot-spice-najafgarh-new-delhi/info"|"919"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shahi Chicken Biryani Corner"|"200"|"Biryani,North Indian"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/shahi-chicken-biryani-corner-sohna-road-gurgaon/info"|"919"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"The Royal Kitchen"|"400"|"Mughlai,Chinese,North Indian"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/the-royal-kitchen-sohna-road-gurgaon/info"|"919"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The BMK Restaurant"|"700"|"North Indian,Continental,Chinese"|"Delhi NCR"|"Greater Kailash 1 (GK1)"|"https://www.zomato.com/ncr/the-bmk-restaurant-greater-kailash-gk-1-new-delhi/info"|"919"|"Casual Dining"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"I Tapri"|"200"|"Beverages,Fast Food"|"Delhi NCR"|"JMD Megapolis Mall-- Sohna Road"|"https://www.zomato.com/ncr/i-tapri-sohna-road-gurgaon/info"|"919"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mr. Grill"|"400"|"Fast Food,Sandwich"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/mr-grill-laxmi-nagar-new-delhi/info"|"919"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tastrees"|"600"|"Chinese,Fast Food,North Indian"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/tastrees-sohna-road-gurgaon/info"|"919"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kesari Pizza"|"250"|"Pizza"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/kesari-pizza-rohini-new-delhi/info"|"919"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
