"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hunny Chicken Corner"|"300"|"North Indian"|"Delhi NCR"|"West Patel Nagar"|"https://www.zomato.com/ncr/hunny-chicken-corner-1-west-patel-nagar-new-delhi/info"|"370"|"none"|"24"|"Not rated"|"-"|"-"
"24Hourcake"|"200"|"Bakery,Desserts"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/24hourcake-dlf-phase-3-gurgaon/info"|"370"|"none"|"9am to 9am(Mon-Sun)"|"Not rated"|"-"|"-"
"Food By 24.in"|"200"|"North Indian"|"Delhi NCR"|"Jasola"|"https://www.zomato.com/ncr/food-by-24-in-jasola-new-delhi/info"|"370"|"none"|"6pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Pia Fast Food"|"200"|"Fast Food"|"Delhi NCR"|"Model Town 1"|"https://www.zomato.com/ncr/pia-fast-food-model-town-new-delhi/info"|"370"|"Quick Bites"|"10am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Sai Food Corner"|"150"|"Chinese,North Indian"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/sai-food-corner-mahipalpur-new-delhi/info"|"370"|"none"|"6am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"KB Biryani House"|"200"|"North Indian,Biryani"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/kb-biryani-house-tilak-nagar-new-delhi/info"|"370"|"none"|"12noon to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Burger Ji"|"150"|"Burger,Cafe"|"Delhi NCR"|"Sadar Bazar"|"https://www.zomato.com/ncr/burger-ji-sadar-bazar-gurgaon/info"|"370"|"Quick Bites"|"10am to 3am(Mon-Sun)"|"Good"|"3.6"|"60"
"Som Devi Dhaba"|"250"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/som-devi-dhaba-mahipalpur-new-delhi/info"|"370"|"Bhojanalya"|"NA"|"None"|"Opening"|"Opening"
"East Meets North"|"450"|"North Indian,North Eastern"|"Delhi NCR"|"Chhatarpur"|"https://www.zomato.com/ncr/east-meets-north-chhatarpur-new-delhi/info"|"370"|"none"|"6pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Pot Stories"|"400"|"North Indian,Fast Food,Biryani"|"Delhi NCR"|"Sector 53-- Gurgaon"|"https://www.zomato.com/ncr/pot-stories-sector-53-gurgaon/info"|"370"|"Casual Dining"|"10am to 4am(Mon-Sun)"|"Good"|"3.6"|"12"
"Makhanlaal Chai"|"300"|"Beverages,Fast Food"|"Delhi NCR"|"Sector 43-- Gurgaon"|"https://www.zomato.com/ncr/makhanlaal-chai-sector-43-gurgaon/info"|"370"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Khandani Bhukkad"|"300"|"Chinese,Fast Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/khandani-bhukkad-uttam-nagar-new-delhi/info"|"370"|"none"|"4pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Ammy's Food Court"|"800"|"North Indian,Chinese"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/ammys-food-court-1-vaishali-ghaziabad/info"|"370"|"Casual Dining"|"24"|"Not rated"|"-"|"-"
"M S Food Junction"|"250"|"Chinese,Fast Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/m-s-food-junction-uttam-nagar-new-delhi/info"|"370"|"Quick Bites"|"24"|"Average"|"3.1"|"9"
"Khandaani Bhukkad"|"300"|"Chinese"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/khandaani-bhukkad-uttam-nagar-new-delhi/info"|"370"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
