"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tandoori Tadka"|"400"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/tandoori-tadka-indirapuram-ghaziabad/info"|"1063"|"Quick Bites"|"1115am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Amazing Taste"|"250"|"Fast Food,Continental,Rolls,Chinese,Momos"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/amazing-taste-vaishali-ghaziabad/info"|"1063"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"34"
"92 Desi Kitchen"|"200"|"North Indian"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/92-desi-kitchen-dlf-phase-4-gurgaon/info"|"1063"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"37"
"Food on Cart"|"550"|"South Indian"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/food-on-cart-kamla-nagar-new-delhi/info"|"1063"|"none"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Indian By Default"|"450"|"South Indian"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/indian-by-default-1-kamla-nagar-new-delhi/info"|"1063"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza on Express Wheels"|"250"|"Pizza"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/pizza-on-express-wheels-vikaspuri-new-delhi/info"|"1063"|"Kiosk"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Gopala Bakers"|"300"|"Bakery"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/gopala-bakers-1-uttam-nagar-new-delhi/info"|"1063"|"Bakery"|"1130am to 9pm(Mon-Sun)"|"Good"|"3.5"|"47"
"KSC"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/ksc-vikaspuri-new-delhi/info"|"1063"|"Quick Bites"|"8am to 1155pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Kingdom of Curries"|"750"|"North Indian,Mughlai,Pizza,Burger"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/kingdom-of-curries-janakpuri-new-delhi/info"|"1063"|"Casual Dining"|"12midnight to 1245AM,2pm to 12midnight(Mon..."|"Average"|"3.0"|"7"
"Cookies Closet"|"250"|"Bakery,Desserts"|"Delhi NCR"|"Shalimar Bagh"|"https://www.zomato.com/ncr/cookies-closet-shalimar-bagh-new-delhi/info"|"1063"|"Bakery"|"11am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mirch Masala"|"700"|"North Indian,Chinese"|"Delhi NCR"|"Sector 53-- Noida"|"https://www.zomato.com/ncr/mirch-masala-sector-53-noida/info"|"1063"|"none"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Red Chilli Express"|"200"|"North Indian"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/red-chilli-express-dlf-phase-4-gurgaon/info"|"1063"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Alvi's Food"|"350"|"North Indian,Mughlai"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/alvis-food-laxmi-nagar-new-delhi/info"|"1063"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
"Chennai Dosa Corner"|"300"|"South Indian,Chinese"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/chennai-dosa-corner-shahdara-new-delhi/info"|"1063"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Rajj Greens"|"350"|"North Indian,Chinese"|"Delhi NCR"|"Sector 22-- Gurgaon"|"https://www.zomato.com/ncr/rajj-greens-sector-22-gurgaon/info"|"1063"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"27"
