"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shake It Karo"|"200"|"Beverages"|"Delhi NCR"|"Khanpur"|"https://www.zomato.com/ncr/shake-it-karo-khanpur-new-delhi/info"|"777"|"Beverage Shop"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Zamzam Restaurant"|"500"|"North Indian,Arabian,Afghan,Chinese"|"Delhi NCR"|"Sector 39-- Gurgaon"|"https://www.zomato.com/ncr/zamzam-restaurant-1-sector-39-gurgaon/info"|"777"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Natural Juice & Shakes"|"150"|"Juices"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/natural-juice-shakes-hauz-khas-new-delhi/info"|"777"|"Beverage Shop"|"7am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dosa Bazaar & More"|"200"|"South Indian"|"Delhi NCR"|"Subhash Nagar"|"https://www.zomato.com/ncr/dosa-bazaar-more-subhash-nagar-new-delhi/info"|"777"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dharamveer Special Omlette Point"|"300"|"Street Food,North Indian"|"Delhi NCR"|"Subhash Nagar"|"https://www.zomato.com/ncr/dharamveer-special-omlette-point-subhash-nagar-new-delhi/info"|"777"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Naveen Spicy Tawa & Snacks"|"300"|"Rolls,North Indian"|"Delhi NCR"|"Subhash Nagar"|"https://www.zomato.com/ncr/naveen-spicy-tawa-snacks-subhash-nagar-new-delhi/info"|"777"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Bunker's Cafe"|"500"|"Chinese,North Indian,Mughlai"|"Delhi NCR"|"Sector 127-- Noida"|"https://www.zomato.com/ncr/the-bunkers-cafe-sector-127-noida/info"|"777"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Swaad Apna Sa"|"300"|"North Indian"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/swaad-apna-sa-kalkaji-new-delhi/info"|"777"|"Quick Bites"|"1215pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Manipuri Kitchen"|"150"|"North Eastern"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/ncr/manipuri-kitchen-vasant-kunj-new-delhi/info"|"777"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Patiala Shahi"|"500"|"North Indian"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/patiala-shahi-1-uttam-nagar-new-delhi/info"|"777"|"none"|"4pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Brijwasi Rasoi"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Netaji Subhash Place"|"https://www.zomato.com/ncr/brijwasi-rasoi-netaji-subhash-place-new-delhi/info"|"777"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"LMB Sweets & Bakery"|"300"|"Mithai,Street Food"|"Delhi NCR"|"JNU"|"https://www.zomato.com/ncr/lmb-sweets-bakery-jnu-new-delhi/info"|"777"|"Sweet Shop"|"NA"|"None"|"Opening"|"Opening"
"Pause @ Doors"|"1000"|"North Indian,Chinese,Continental"|"Delhi NCR"|"Sector 29-- Gurgaon"|"https://www.zomato.com/ncr/pause-@-doors-sector-29-gurgaon/info"|"777"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fatafat Foods"|"200"|"Fast Food,North Indian"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/fatafat-foods-ashok-vihar-new-delhi/info"|"777"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Momos In Town"|"200"|"Momos"|"Delhi NCR"|"Sector 132-- Noida"|"https://www.zomato.com/ncr/momos-in-town-sector-132-noida/info"|"777"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
