"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Weekend Foodies"|"300"|"North Indian,Bengali"|"Delhi NCR"|"Sector 34-- Noida"|"https://www.zomato.com/ncr/weekend-foodies-1-sector-34-noida/info"|"1187"|"none"|"Closed(Mon-Fri),6pm to 10pm(Sat-Sun)"|"Not rated"|"-"|"-"
"Anupam Sweet House"|"350"|"Mithai,North Indian"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/anupam-sweet-house-sohna-road-gurgaon/info"|"1187"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Life Kitchen And Family Restaurant"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Tagore Garden"|"https://www.zomato.com/ncr/life-kitchen-and-family-restaurant-tagore-garden-new-delhi/info"|"1187"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Roadside Cafe"|"150"|"Fast Food"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/the-roadside-cafe-uttam-nagar-new-delhi/info"|"1187"|"none"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Organico"|"250"|"South Indian"|"Delhi NCR"|"Netaji Subhash Place"|"https://www.zomato.com/ncr/organico-netaji-subhash-place-new-delhi/info"|"1187"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Vibes"|"400"|"Biryani,Fast Food,Desserts"|"Delhi NCR"|"Sector 135-- Noida"|"https://www.zomato.com/ncr/biryani-vibes-sector-135-noida/info"|"1187"|"none"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food  In  Night"|"300"|"Beverages,Biryani,Burger,Chinese,Continental,Fast Food"|"Delhi NCR"|"Delhi University-GTB Nagar"|"https://www.zomato.com/ncr/food-in-night-delhi-university-gtb-nagar-new-delhi/info"|"1187"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Villain Fast Food"|"350"|"Chinese,Fast Food"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/villain-fast-food-nit-faridabad/info"|"1187"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nutragoat"|"200"|"Healthy Food,Beverages"|"Delhi NCR"|"Sector 49-- Faridabad"|"https://www.zomato.com/ncr/nutragoat-sector-49-faridabad/info"|"1187"|"none"|"10am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"J'S Litti Bistro"|"300"|"Bihari,Fast Food"|"Delhi NCR"|"Alpha 1"|"https://www.zomato.com/ncr/js-litti-bistro-alpha-1-greater-noida/info"|"1187"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Saindhar Hospitality"|"400"|"Indian,Chinese,Continental"|"Delhi NCR"|"Sector 127-- Noida"|"https://www.zomato.com/ncr/saindhar-hospitality-sector-127-noida/info"|"1187"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Mughal Era"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/ncr/the-mughal-era-sector-7-dwarka-new-delhi/info"|"1187"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"10"
"Durga Bakery"|"500"|"Bakery"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/durga-bakery-rohini-new-delhi/info"|"1187"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hunger Solutions"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Chawri Bazar"|"https://www.zomato.com/ncr/hunger-solutions-chawri-bazar-new-delhi/info"|"1187"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Republic of Chicken"|"600"|"North Indian,Biryani"|"Delhi NCR"|"Gaur City 2"|"https://www.zomato.com/ncr/republic-of-chicken-gaur-city-2-greater-noida/info"|"1187"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
