"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Baking Treats N More"|"400"|"Bakery"|"Delhi NCR"|"Sector 9-- Faridabad"|"https://www.zomato.com/ncr/the-baking-treats-n-more-sector-9-faridabad/info"|"877"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Digpal Brother's Chick Chop Meat Shop"|"300"|"Raw Meats,Fast Food"|"Delhi NCR"|"Azadpur"|"https://www.zomato.com/ncr/digpal-brothers-chick-chop-meat-shop-azadpur-new-delhi/info"|"877"|"Meat Shop"|"11am to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Not rated"|"-"|"-"
"BreadPitt"|"400"|"Fast Food,Italian"|"Delhi NCR"|"Kirti Nagar"|"https://www.zomato.com/ncr/breadpitt-kirti-nagar-new-delhi/info"|"877"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Kalka Ji Rasoi"|"200"|"Street Food,Chinese"|"Delhi NCR"|"Pandav Nagar"|"https://www.zomato.com/ncr/kalka-ji-rasoi-pandav-nagar-new-delhi/info"|"877"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Barkat"|"800"|"North Indian,Mughlai"|"Delhi NCR"|"Preet Vihar"|"https://www.zomato.com/ncr/barkat-preet-vihar-new-delhi/info"|"877"|"Casual Dining"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"3.4"|"145"
"Shree Jagannath Restaurant"|"350"|"North Indian"|"Delhi NCR"|"Qutab Institutional Area"|"https://www.zomato.com/ncr/shree-jagannath-restaurant-qutab-institutional-area-new-delhi/info"|"877"|"Quick Bites"|"12noon to 3pm,8pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Dhaba"|"200"|"North Indian"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/punjabi-dhaba-tilak-nagar-new-delhi/info"|"877"|"Quick Bites"|"9am to 4pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Laziz Foods"|"400"|"Mughlai,North Indian"|"Delhi NCR"|"Safdarjung"|"https://www.zomato.com/ncr/laziz-foods-safdarjung-new-delhi/info"|"877"|"Quick Bites"|"6pm to 11pm(Mon),11am to 330pm,6pm to 11pm..."|"Average"|"3.3"|"10"
"Shri Bala Ji Rasoi"|"200"|"North Indian"|"Delhi NCR"|"Mayur Vihar Phase 1"|"https://www.zomato.com/ncr/shri-bala-ji-rasoi-mayur-vihar-new-delhi/info"|"877"|"Dhaba"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Handi Restaurant"|"600"|"North Indian"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/the-handi-restaurant-rajouri-garden-new-delhi/info"|"877"|"none"|"6pm to 1130pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Not rated"|"-"|"-"
"Alif Mughlai Food"|"500"|"Mughlai"|"Delhi NCR"|"Uday Park"|"https://www.zomato.com/ncr/alif-mughlai-food-uday-park-new-delhi/info"|"877"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Cocoa & Cakes"|"300"|"Bakery,Fast Food"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/cocoa-cakes/info"|"877"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Good"|"3.6"|"45"
"Hunger's Hub"|"550"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 25-- Noida"|"https://www.zomato.com/ncr/hungers-hub-sector-25-noida/info"|"877"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"56"
"Asian Curry"|"800"|"Thai,Chinese"|"Delhi NCR"|"New Friends Colony"|"https://www.zomato.com/ncr/asian-curry-new-friends-colony-new-delhi/info"|"877"|"none"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Curzon - The Royal Bar"|"1200"|"Finger Food"|"Delhi NCR"|"MGM Club-- Daryaganj"|"https://www.zomato.com/ncr/curzon-the-royal-bar-daryaganj-new-delhi/info"|"877"|"Bar"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
