"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delhi 78"|"450"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 5-- Dwarka"|"https://www.zomato.com/ncr/delhi-78-sector-5-dwarka-new-delhi/info"|"145"|"none"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"None"|"NEW"|"NEW"
"Publick"|"700"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/publick-malviya-nagar-new-delhi/info"|"145"|"Casual Dining"|"1230pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"152"
"D N Snacks"|"400"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 4-- Gurgaon"|"https://www.zomato.com/ncr/d-n-snacks-sector-4-gurgaon/info"|"145"|"none"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"486"
"Nivetha Dosa Corner"|"200"|"South Indian,Chinese"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/nivetha-dosa-corner-rohini-new-delhi/info"|"145"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"371"
"The Food Stories"|"500"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Gaur City 1"|"https://www.zomato.com/ncr/the-food-stories-gaur-city-1-greater-noida/info"|"145"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"753"
"Janta Bakery"|"150"|"Bakery,Fast Food"|"Delhi NCR"|"Jangpura"|"https://www.zomato.com/ncr/janta-bakery-jangpura-new-delhi/info"|"145"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"244"
"Kream's"|"200"|"Bakery,Fast Food,Pizza"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/kreams-vikaspuri-new-delhi/info"|"145"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"350"
"Walk In The Woods"|"1300"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/ncr/walk-in-the-woods-sector-18-noida/info"|"145"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"416"
"Sardar's Tawa Gali"|"600"|"North Indian,Momos"|"Delhi NCR"|"Defence Colony"|"https://www.zomato.com/ncr/sardars-tawa-gali-defence-colony-new-delhi/info"|"145"|"none"|"12noon to 11pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.4"|"285"
"Laat Saab"|"1300"|"North Indian,Mughlai,Kebab"|"Delhi NCR"|"Ashok Vihar Phase 2"|"https://www.zomato.com/ncr/laat-saab-ashok-vihar-phase-2-new-delhi/info"|"145"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Pizza Square"|"400"|"Italian,Pizza,Salad"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/the-pizza-square-punjabi-bagh-new-delhi/info"|"145"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"79"
"The Grill House"|"1100"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Crossing Republik"|"https://www.zomato.com/ncr/the-grill-house-crossing-republik-ghaziabad/info"|"145"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"927"
"Tawa N Tandoor"|"650"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/tawa-n-tandoor-1-dlf-phase-3-gurgaon/info"|"145"|"Quick Bites"|"12noon to 530pm,630pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"794"
"Beliram Degchiwala"|"900"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/beliram-degchiwala-malviya-nagar-new-delhi/info"|"145"|"Casual Dining"|"1130am to 1045pm(Mon-Sun)"|"Good"|"3.9"|"450"
"Fat Butterfly Bakery And Cafe"|"1000"|"Bakery,Cafe"|"Delhi NCR"|"Baani Square-- Sector 50"|"https://www.zomato.com/ncr/fat-butterfly-bakery-and-cafe-sector-50-gurgaon/info"|"145"|"Bakery"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"652"
