"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Punjabi Khana"|"200"|"North Indian"|"Delhi NCR"|"Nehru Place"|"https://www.zomato.com/ncr/new-punjabi-khana-2-nehru-place-new-delhi/info"|"65"|"Quick Bites"|"930am to 5pm(Mon-Sun)"|"Very Good"|"4.1"|"775"
"United Coffee House"|"2500"|"South Indian,Chinese,Asian,European,Mediterranean,North Indian"|"Delhi NCR"|"Connaught Place"|"https://www.zomato.com/ncr/united-coffee-house-connaught-place-new-delhi/info"|"65"|"Fine Dining"|"930am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"3228"
"Dhaba - Estd 1986 Delhi"|"1500"|"North Indian,Biryani"|"Delhi NCR"|"Cyber Hub-- DLF Cyber City"|"https://www.zomato.com/ncr/dhaba-estd-1986-delhi-dlf-cyber-city-gurgaon/info"|"65"|"Casual Dining"|"12noon to 4pm,630pm to 1130pm(Mon-Wed),6pm to ..."|"Very Good"|"4.3"|"2825"
"Bistro 37"|"400"|"Continental,Chinese"|"Delhi NCR"|"Sector 37-- Noida"|"https://www.zomato.com/ncr/bistro-37-sector-37-noida/info"|"65"|"Quick Bites"|"930am to 1045pm(Mon-Sun)"|"Very Good"|"4.2"|"1777"
"Headphones"|"2000"|"Continental,Chinese,Italian,North Indian"|"Delhi NCR"|"Greater Kailash 2 (GK2)"|"https://www.zomato.com/ncr/headphones-greater-kailash-gk-2-new-delhi/info"|"65"|"Bar"|"5pm to 1am(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"228"
"Roots - Cafe In The Park"|"750"|"Cafe,North Indian"|"Delhi NCR"|"Sector 29-- Gurgaon"|"https://www.zomato.com/ncr/roots-cafe-in-the-park-sector-29-gurgaon/info"|"65"|"Café"|"Closed(Mon),8am to 8pm(Tue-Sun)"|"Very Good"|"4.3"|"2619"
"Pizzaroni"|"600"|"Fast Food,Pizza,Italian"|"Delhi NCR"|"Greater Kailash 1 (GK1)"|"https://www.zomato.com/ncr/pizzaroni-greater-kailash-gk-1-new-delhi/info"|"65"|"none"|"6pm to 4am(Mon-Sun)"|"Very Good"|"4.2"|"82"
"Biryani Handi"|"400"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/biryani-handi-indirapuram-ghaziabad/info"|"65"|"none"|"2pm to 2am(Mon-Sun)"|"Average"|"3.3"|"8"
"Cafe 16"|"300"|"Fast Food,Italian,Chinese,Beverages"|"Delhi NCR"|"Sector 3-- Noida"|"https://www.zomato.com/ncr/cafe-16-sector-3-noida/info"|"65"|"Quick Bites"|"10am to 4am(Mon-Sun)"|"Average"|"3.2"|"22"
"Oye Kiddan"|"300"|"North Indian"|"Delhi NCR"|"East of Kailash"|"https://www.zomato.com/ncr/oye-kiddan-east-of-kailash-new-delhi/info"|"65"|"none"|"930am to 330pm,730pm to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"FM Biryani Point"|"300"|"North Indian"|"Delhi NCR"|"Vasundhara Enclave"|"https://www.zomato.com/ncr/fm-biryani-point-vasundhara-enclave-new-delhi/info"|"65"|"Quick Bites"|"10am to 4am(Mon-Sun)"|"Good"|"3.5"|"23"
"Speedy Chow"|"500"|"Chinese,Asian"|"Delhi NCR"|"Sector 135-- Noida"|"https://www.zomato.com/ncr/speedy-chow-sector-135-noida/info"|"65"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Good"|"3.7"|"222"
"Chawla's 2"|"600"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 41-- Noida"|"https://www.zomato.com/ncr/chawlas-2-1-sector-41-noida/info"|"65"|"Casual Dining"|"12midnight to 4am,11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"387"
"Asia Central"|"1000"|"Asian,Chinese,Thai,Vietnamese"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/asia-central-dlf-phase-4-gurgaon/info"|"65"|"none"|"12noon to 12midnight(Mon-Thu),12noon to 1am..."|"Very Good"|"4.1"|"153"
"Swad Restaurant"|"400"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/swad-restaurant-sector-14-gurgaon/info"|"65"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Good"|"3.5"|"138"
