"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mia Bella - Romantic Kitchen & Bar"|"1800"|"European"|"Delhi NCR"|"Hauz Khas Village"|"https://www.zomato.com/ncr/mia-bella-romantic-kitchen-bar-hauz-khas-village-new-delhi/info"|"119"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"944"
"FO - Food Overloded"|"700"|"Cafe,Italian,Chinese,Fast Food"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/fo-food-overloded-paschim-vihar-new-delhi/info"|"119"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"827"
"Bangla Foods"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"Gole Market"|"https://www.zomato.com/ncr/bangla-foods-gole-market-new-delhi/info"|"119"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"506"
"GPW - The Food Hub"|"400"|"North Indian,Chinese,Kebab,Momos"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/gpw-the-food-hub-1-janakpuri-new-delhi/info"|"119"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"515"
"Sandhouse Café"|"1000"|"Cafe,Continental,Burger"|"Delhi NCR"|"32nd Milestone-- Sector 15-- Gurgaon"|"https://www.zomato.com/ncr/sandhouse-café-sector-15-gurgaon/info"|"119"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"127"
"DJ's Pizza & Pasta"|"600"|"Italian,Pizza"|"Delhi NCR"|"Sector 49"|"https://www.zomato.com/ncr/djs-pizza-pasta-sector-49-gurgaon/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"92"
"Aggarwal Bikaneri Sweets"|"400"|"South Indian,Chinese,Street Food,Mithai"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/abs18/info"|"119"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"422"
"Another Fine Day"|"800"|"Cafe,Mediterranean,Continental,Salad"|"Delhi NCR"|"Golf Course Road"|"https://www.zomato.com/ncr/another-fine-day-golf-course-road-gurgaon/info"|"119"|"Café"|"10am to 11pm(Mon-Sat),9am to 11pm(Sun)"|"Very Good"|"4.1"|"883"
"Delish BBQ"|"500"|"North Indian,Chinese,Momos"|"Delhi NCR"|"Jaipuria Plaza-- Sector 26-- Noida"|"https://www.zomato.com/ncr/delish-bbq-sector-26-noida/info"|"119"|"none"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"1079"
"Malabar Taste Buds"|"1000"|"Kerala,South Indian"|"Delhi NCR"|"Sector 53-- Gurgaon"|"https://www.zomato.com/ncr/malabar-taste-buds-sector-53-gurgaon/info"|"119"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"559"
"Khuraak Stay Healthy"|"400"|"Healthy Food,Continental"|"Delhi NCR"|"Sector 22-- Gurgaon"|"https://www.zomato.com/ncr/khuraak-stay-healthy-sector-22-gurgaon/info"|"119"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"4th Street Cafe"|"500"|"Cafe,Fast Food,Salad"|"Delhi NCR"|"Preet Vihar"|"https://www.zomato.com/ncr/4th-street-cafe-preet-vihar-new-delhi/info"|"119"|"Café"|"Closed(Mon),11am to 10pm(Tue-Sun)"|"Very Good"|"4.1"|"468"
"Ambika Family Restaurant"|"300"|"North Indian"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/ambika-family-restaurant-nit-faridabad/info"|"119"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"305"
"Chitrakut"|"600"|"North Indian,Chinese"|"Delhi NCR"|"Shalimar Bagh"|"https://www.zomato.com/ncr/chitrakut-shalimar-bagh-new-delhi/info"|"119"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"457"
"Franky Chicken Roll"|"700"|"North Indian,Rolls"|"Delhi NCR"|"Jail Road"|"https://www.zomato.com/ncr/franky-chicken-roll-jail-road-new-delhi/info"|"119"|"Quick Bites"|"1pm to 1145pm(Mon-Sun)"|"Good"|"3.8"|"267"
