"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Salad Sutra"|"300"|"Healthy Food"|"Delhi NCR"|"Sector 53-- Gurgaon"|"https://www.zomato.com/ncr/salad-sutra-sector-53-gurgaon/info"|"306"|"Casual Dining"|"10am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Ibrew cafe"|"300"|"Coffee"|"Delhi NCR"|"Sector 110-- Noida"|"https://www.zomato.com/ncr/ibrew-cafe-sector-110-noida/info"|"306"|"none"|"12noon to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"HUKUM"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 7-- Dwarka"|"https://www.zomato.com/ncr/hukum-sector-7-dwarka-new-delhi/info"|"306"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"2.8"|"4"
"Bhukkad Adda"|"200"|"North Indian,Mughlai,Kebab"|"Delhi NCR"|"Vikaspuri"|"https://www.zomato.com/ncr/bhukkad-adda-vikaspuri-new-delhi/info"|"306"|"Casual Dining"|"6pm to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Spice Of Noida"|"500"|"North Indian"|"Delhi NCR"|"Sector 51-- Noida"|"https://www.zomato.com/ncr/spice-of-noida-sector-51-noida/info"|"306"|"Quick Bites"|"8am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"The Zeal  Cafe"|"300"|"Cafe,Sandwich"|"Delhi NCR"|"Sector 62-- Noida"|"https://www.zomato.com/ncr/the-zeal-cafe-sector-62-noida/info"|"306"|"Café"|"24"|"Not rated"|"-"|"-"
"Hungers Stroke"|"350"|"North Indian,Chinese"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/hungers-stroke-tilak-nagar-new-delhi/info"|"306"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Average"|"3.4"|"17"
"The Wonder Cafe"|"350"|"Chinese,Pizza,Burger"|"Delhi NCR"|"Sector 49-- Noida"|"https://www.zomato.com/ncr/the-wonder-cafe-sector-49-noida/info"|"306"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Bagel Head"|"600"|"Fast Food,Burger,Salad,American"|"Delhi NCR"|"Greater Kailash 1 (GK1)"|"https://www.zomato.com/ncr/bagel-head-greater-kailash-gk-1-new-delhi/info"|"306"|"none"|"NA"|"None"|"Opening"|"Opening"
"Wow! Chicken"|"400"|"North Indian,BBQ"|"Delhi NCR"|"IP Extension"|"https://www.zomato.com/ncr/wow-chicken-ip-extension-new-delhi/info"|"306"|"none"|"12noon to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Siyasi Food & Tea"|"600"|"North Indian,Chinese,Mughlai,Coffee"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/siyasi-food-tea-sector-2-dwarka-new-delhi/info"|"306"|"none"|"24"|"Dobrze"|"3.7"|"68"
"Nashtaa Gourmet"|"400"|"North Indian"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/nashtaa-gourmet-dlf-phase-3-gurgaon/info"|"306"|"Quick Bites"|"4pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Midnight Kitchen"|"500"|"Coffee,North Indian,Sandwich,Burger"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/midnight-kitchen-1-rajouri-garden-new-delhi/info"|"306"|"Café"|"24"|"Not rated"|"-"|"-"
"Chatorey Nawab"|"300"|"North Indian,Street Food"|"Delhi NCR"|"Sector 25-- Noida"|"https://www.zomato.com/ncr/chatorey-nawab-sector-25-noida/info"|"306"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Average"|"3.4"|"9"
"The Little Schezwan"|"400"|"Chinese"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/the-little-schezwan-indirapuram-ghaziabad/info"|"306"|"Quick Bites"|"1pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
