"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Manchanda Di Kulfi"|"150"|"Ice Cream"|"Delhi NCR"|"Old Railway Road"|"https://www.zomato.com/ncr/manchanda-di-kulfi-old-railway-road-gurgaon/info"|"178"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"65"
"Banani's Kitchen"|"1000"|"Bengali,North Indian"|"Delhi NCR"|"Sector 49"|"https://www.zomato.com/ncr/bananis-kitchen-sector-49/info"|"178"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"309"
"Zizo"|"1600"|"Arabian,Modern Indian"|"Delhi NCR"|"DLF Mall of India-- Sector 18--  Noida"|"https://www.zomato.com/ncr/zizo-sector-18-noida/info"|"178"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"928"
"Taste of Degchi"|"450"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 12-- Dwarka"|"https://www.zomato.com/ncr/taste-of-degchi-sector-12-dwarka-new-delhi/info"|"178"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"185"
"Mystique Melange"|"1800"|"North Indian,Mughlai,Chinese,Continental,Kebab"|"Delhi NCR"|"Ashok Vihar Phase 2"|"https://www.zomato.com/ncr/mystique-melange-ashok-vihar-phase-2-new-delhi/info"|"178"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"553"
"RP's Standard Punjabi Khana"|"370"|"North Indian,Chinese"|"Delhi NCR"|"NIT"|"https://www.zomato.com/ncr/rps-standard-punjabi-khana-nit-faridabad/info"|"178"|"Quick Bites"|"9am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"749"
"The Pizza Shop"|"300"|"Pizza,Fast Food"|"Delhi NCR"|"Sector 83-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/the-pizza-shop-sector-83-gurgaon/info"|"178"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"47"
"Naan N Curry"|"300"|"North Indian"|"Delhi NCR"|"Sector 50-- Noida"|"https://www.zomato.com/ncr/naan-n-curry-sector-50-noida/info"|"178"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.5"|"223"
"Dhaba by Chhabra's"|"300"|"North Indian,South Indian,Chinese"|"Delhi NCR"|"Old Railway Road"|"https://www.zomato.com/ncr/dhaba-by-chhabras-old-railway-road-gurgaon/info"|"178"|"Dhaba"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"299"
"My Spice Kitchen"|"600"|"North Indian,Mughlai,Biryani,Bengali"|"Delhi NCR"|"Chittaranjan Park"|"https://www.zomato.com/ncr/my-spice-kitchen-chittaranjan-park-new-delhi/info"|"178"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"937"
"Khadoos"|"400"|"Chinese,North Indian,Italian,Mexican"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/khadoos-sector-72-noida/info"|"178"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"79"
"Kebabs and Curries Company by Dilli Dil Se"|"500"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Vasant Square Mall-- Vasant Kunj"|"https://www.zomato.com/ncr/kebabs-and-curries-company-by-dilli-dil-se-vasant-kunj-new-delhi/info"|"178"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"568"
"Spago"|"2400"|"Italian"|"Delhi NCR"|"Kasbah-- Greater Kailash (GK) 1"|"https://www.zomato.com/ncr/spago-greater-kailash-gk-1-new-delhi/info"|"178"|"Casual Dining"|"1230pm to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"463"
"Biryani Chefs"|"200"|"Biryani,North Indian"|"Delhi NCR"|"Sector 43-- Gurgaon"|"https://www.zomato.com/ncr/biryani-chefs-sector-43-gurgaon/info"|"178"|"Quick Bites"|"11am to 1150pm(Mon-Sun)"|"Very Good"|"4.1"|"39"
"Snack Adda"|"700"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 44-- Noida"|"https://www.zomato.com/ncr/snack-adda-sector-44-noida/info"|"178"|"Quick Bites"|"12noon to 4pm,6pm to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"1002"
