"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jaisons"|"500"|"Fast Food,North Indian"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/jaisons-1-hauz-khas-new-delhi/info"|"1046"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"77"
"Marhaba Cuisines"|"400"|"Biryani"|"Delhi NCR"|"Sector 83-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/marhaba-cuisines-sector-83-gurgaon/info"|"1046"|"none"|"Closed(Mon-Sat),12noon to 330pm,8pm to 1030pm..."|"Average"|"3.3"|"19"
"Shahi Chicken Corner"|"300"|"Mughlai"|"Delhi NCR"|"Sector 37-- Gurgaon"|"https://www.zomato.com/ncr/shahi-chicken-corner-sector-37-gurgaon/info"|"1046"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Sher-e-Punjab"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/sher-e-punjab-rohini-new-delhi/info"|"1046"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Aditya Negi Foods"|"300"|"North Indian"|"Delhi NCR"|"Kapashera"|"https://www.zomato.com/ncr/aditya-negi-foods-kapashera-new-delhi/info"|"1046"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese Food Plaza"|"400"|"Chinese,South Indian"|"Delhi NCR"|"Geeta Colony"|"https://www.zomato.com/ncr/chinese-food-plaza-geeta-colony-new-delhi/info"|"1046"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Yadav Namkeen & Bakers"|"200"|"Bakery"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/yadav-namkeen-bakers-ashok-vihar-new-delhi/info"|"1046"|"Bakery"|"11am to 1am(Mon-Sun)"|"Good"|"3.6"|"45"
"Pizza Paradise"|"200"|"Pizza,Fast Food"|"Delhi NCR"|"Friends Colony"|"https://www.zomato.com/ncr/pizza-paradise-friends-colony-new-delhi/info"|"1046"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"20"
"Paradise Bakers"|"600"|"Bakery"|"Delhi NCR"|"Sector 72-- Noida"|"https://www.zomato.com/ncr/paradise-bakers-sector-72-noida/info"|"1046"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dilli Bakery"|"250"|"Bakery,Fast Food"|"Delhi NCR"|"Sheikh Sarai"|"https://www.zomato.com/ncr/dilli-bakery-sheikh-sarai-new-delhi/info"|"1046"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"24"
"Taj Chicken Point"|"400"|"North Indian,Mughlai"|"Delhi NCR"|"Daryaganj"|"https://www.zomato.com/ncr/taj-chicken-point-daryaganj-new-delhi/info"|"1046"|"none"|"6pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Little Cup Cake"|"350"|"Bakery,Desserts"|"Delhi NCR"|"IP Extension"|"https://www.zomato.com/ncr/little-cup-cake-ip-extension-new-delhi/info"|"1046"|"Bakery"|"NA"|"Not rated"|"-"|"-"
"Apple Pizza"|"400"|"Pizza"|"Delhi NCR"|"Aaya Nagar"|"https://www.zomato.com/ncr/apple-pizza-aaya-nagar-new-delhi/info"|"1046"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"16"
"Sharma Ji Chaap Wale"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/sharma-ji-chaap-wale-janakpuri-new-delhi/info"|"1046"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Spicy Tandoor"|"350"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 30-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/spicy-tandoor-sector-30-gurgaon/info"|"1046"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
