"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Spice Mystery"|"300"|"North Indian,Mughlai"|"Delhi NCR"|"R K Puram"|"https://www.zomato.com/ncr/spice-mystery-r-k-puram-new-delhi/info"|"832"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Thu,Fri,Sun),11am..."|"Good"|"3.5"|"20"
"The Garma Garam"|"500"|"North Indian"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/the-garma-garam-sector-50-gurgaon/info"|"832"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"38"
"BALDEV RAJ PUNJABI DHABHA"|"200"|"North Indian,Chinese"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/baldev-raj-punjabi-dhabha-rohini-new-delhi/info"|"832"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Veriety Samosa Zone"|"100"|"Fast Food,Chinese"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/veriety-samosa-zone-tilak-nagar-new-delhi/info"|"832"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bikaneri Sweets Corner"|"300"|"Mithai"|"Delhi NCR"|"Shakarpur"|"https://www.zomato.com/ncr/bikaneri-sweets-corner-shakarpur-new-delhi/info"|"832"|"Sweet Shop"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"5"
"OD 6"|"700"|"North Indian,Mughlai"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/od-6-karol-bagh-new-delhi/info"|"832"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"24"
"Spicy Tawa"|"400"|"North Indian"|"Delhi NCR"|"Sector 15-- Faridabad"|"https://www.zomato.com/ncr/spicy-tawa-sector-15-faridabad/info"|"832"|"none"|"1130am to 1045pm(Mon-Sun)"|"Good"|"3.7"|"31"
"Purbanchal Dhaba"|"200"|"North Indian"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/purbanchal-dhaba-vasundhara-ghaziabad/info"|"832"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Shama Chicken Corner"|"300"|"Biryani"|"Delhi NCR"|"MG Road-- Gurgaon"|"https://www.zomato.com/ncr/shama-chicken-corner-mg-road-gurgaon/info"|"832"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai Shai"|"350"|"Cafe"|"Delhi NCR"|"Sector 8-- Noida"|"https://www.zomato.com/ncr/chai-shai-sector-8-noida/info"|"832"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"8"
"The Atrium - Savoy Suites"|"1200"|"Asian,Continental,North Indian"|"Delhi NCR"|"Ansal Plaza Mall-- Knowledge Park"|"https://www.zomato.com/ncr/the-atrium-savoy-suites-knowledge-park-greater-noida/info"|"832"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Chaat Chobara"|"200"|"Street Food"|"Delhi NCR"|"MGF Metropolis Mall-- MG Road"|"https://www.zomato.com/ncr/chaat-chobara-mg-road-gurgaon/info"|"832"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"My Mother's Tiffin"|"150"|"North Indian,Chinese"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/my-mothers-tiffin-vaishali-ghaziabad/info"|"832"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Sam's Kitchen"|"400"|"North Indian,Mughlai,Chinese,Fast Food"|"Delhi NCR"|"Sector 21-- Faridabad"|"https://www.zomato.com/ncr/sams-kitchen-2-sector-21-faridabad/info"|"832"|"Quick Bites"|"11am to 1045pm(Mon-Sun)"|"Average"|"2.9"|"14"
"Shake Grand"|"200"|"Beverages"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/shake-grand-krishna-nagar-new-delhi/info"|"832"|"Beverage Shop"|"1230pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"72"
