"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yummy Tummy"|"400"|"North Indian,Chinese"|"Delhi NCR"|"R K Puram"|"https://www.zomato.com/ncr/yummy-tummy-r-k-puram-new-delhi/info"|"923"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BIG BITES FOODS"|"300"|"North Indian"|"Delhi NCR"|"Shakarpur"|"https://www.zomato.com/ncr/big-bites-foods-shakarpur-new-delhi/info"|"923"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Busy Bean"|"250"|"Fast Food"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/busy-bean-laxmi-nagar-new-delhi/info"|"923"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Delhi Cake Wala"|"200"|"Bakery,Desserts"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/delhi-cake-wala-shahdara-new-delhi/info"|"923"|"Bakery"|"9am to 8pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Sadda Adda"|"400"|"North Indian,Bakery"|"Delhi NCR"|"Vasundhara"|"https://www.zomato.com/ncr/sadda-adda-vasundhara-ghaziabad/info"|"923"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Delhi 6 Mughlai Food Express Delivery"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Kaushambi"|"https://www.zomato.com/ncr/delhi-6-mughlai-food-express-delivery-kaushambi-ghaziabad/info"|"923"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Routes Of Life Cafe And Family Restaurant"|"600"|"North Indian,Continental"|"Delhi NCR"|"Sector 83-- Gurgaon (Gurugram)"|"https://www.zomato.com/ncr/routes-of-life-cafe-and-family-restaurant-sector-83-gurgaon/info"|"923"|"Casual Dining"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Annapurna Food Services"|"200"|"North Indian"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/annapurna-food-services-kalkaji-new-delhi/info"|"923"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bamboo Cafe"|"300"|"Fast Food"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/bamboo-cafe-sarita-vihar-new-delhi/info"|"923"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amchoor Chilly Point"|"200"|"Chinese,Fast Food"|"Delhi NCR"|"Surya Nagar-- Ghaziabad"|"https://www.zomato.com/ncr/amchoor-chilly-point-surya-nagar-ghaziabad/info"|"923"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodie's Bunker"|"300"|"Burger,Sandwich,Fast Food"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/foodies-bunker-rohini-new-delhi/info"|"923"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Mums Magic"|"200"|"North Indian"|"Delhi NCR"|"Chawri Bazar"|"https://www.zomato.com/ncr/mums-magic-1-chawri-bazar-new-delhi/info"|"923"|"none"|"12noon to 6pm(Mon-Sun)"|"Good"|"3.6"|"48"
"Yaadgaar Tandoor & Chap House"|"400"|"North Indian"|"Delhi NCR"|"Indirapuram"|"https://www.zomato.com/ncr/yaadgaar-tandoor-chap-house-indirapuram-ghaziabad/info"|"923"|"Quick Bites"|"4pm to 12midnight(Mon,Wed,Thu,Fri),Closed..."|"Good"|"3.5"|"15"
"Ministry Of Food"|"300"|"North Indian"|"Delhi NCR"|"Prashant Vihar"|"https://www.zomato.com/ncr/ministry-of-food-prashant-vihar-new-delhi/info"|"923"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.8"|"24"
"Food Planet"|"300"|"North Indian,Fast Food"|"Delhi NCR"|"Sector 14-- Faridabad"|"https://www.zomato.com/ncr/food-planet-sector-14-faridabad/info"|"923"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
