"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"ME:ette Patisserie & Bakery"|"300"|"Bakery"|"Delhi NCR"|"Greater Kailash 2 (GK2)"|"https://www.zomato.com/ncr/me-ette-patisserie-bakery-greater-kailash-gk-2-new-delhi/info"|"526"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Punjabi Corner"|"250"|"North Indian"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/punjabi-corner-kalkaji-new-delhi/info"|"526"|"Quick Bites"|"930am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"570"
"Flavours Sweet N Spicy"|"600"|"Continental,North Indian,Chinese,Ice Cream"|"Delhi NCR"|"Dilshad Garden"|"https://www.zomato.com/ncr/flavours-sweet-n-spicy-dilshad-garden-new-delhi/info"|"526"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"208"
"Health Booster"|"400"|"Healthy Food"|"Delhi NCR"|"Sector 37-- Gurgaon"|"https://www.zomato.com/ncr/health-booster-sector-37-gurgaon/info"|"526"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Top Knosh"|"650"|"North Indian,Mughlai,Chinese,Beverages"|"Delhi NCR"|"Sector 125-- Noida"|"https://www.zomato.com/ncr/top-knosh-sector-125-noida/info"|"526"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"194"
"Batra Bakers"|"250"|"Bakery,Fast Food"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/batra-bakers-malviya-nagar-new-delhi/info"|"526"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"77"
"Paramjeet Fish & Chicken Point"|"550"|"North Indian"|"Delhi NCR"|"Shahdara"|"https://www.zomato.com/ncr/paramjeet-fish-chicken-point-shahdara-new-delhi/info"|"526"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.6"|"59"
"Khanasutra"|"700"|"North Indian"|"Delhi NCR"|"Ardee City"|"https://www.zomato.com/ncr/khanasutra-ardee-city-gurgaon/info"|"526"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"115"
"Chowrangee X-press"|"500"|"Chinese,North Indian"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/chowrangee-x-press-dlf-phase-3-gurgaon/info"|"526"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"2.8"|"177"
"Pant Ice Cream Parlour"|"150"|"Desserts,Ice Cream"|"Delhi NCR"|"Alaknanda"|"https://www.zomato.com/ncr/pant-ice-cream-parlour-alaknanda-new-delhi/info"|"526"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"31"
"JSB Evergreen Cool Point"|"450"|"North Indian,Chinese"|"Delhi NCR"|"Sector 41-- Noida"|"https://www.zomato.com/ncr/jsb-evergreen-cool-point-sector-41-noida/info"|"526"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"108"
"Nathu's Pastry Shop"|"450"|"Bakery,Desserts,Fast Food"|"Delhi NCR"|"Bengali Market-- Mandi House"|"https://www.zomato.com/ncr/nathus-pastry-shop-mandi-house-new-delhi/info"|"526"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Good"|"3.9"|"220"
"Kathuria Dairy and Sweets"|"350"|"Fast Food,Mithai"|"Delhi NCR"|"Mayur Vihar Phase 3"|"https://www.zomato.com/ncr/kathuria-dairy-and-sweets-mayur-vihar-phase-3-new-delhi/info"|"526"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Sharma Sweets"|"200"|"South Indian,Street Food,Desserts"|"Delhi NCR"|"West Patel Nagar"|"https://www.zomato.com/ncr/sharma-sweets-west-patel-nagar-new-delhi/info"|"526"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"95"
"Dosa Junction"|"450"|"South Indian"|"Delhi NCR"|"Suraj Kund-- Faridabad"|"https://www.zomato.com/ncr/dosa-junction-suraj-kund-faridabad/info"|"526"|"Quick Bites"|"11am to 10pm(Mon-Fri),11am to 1030pm(Sat-Sun)"|"Average"|"3.4"|"114"
