"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Anthony's Kitchen"|"300"|"North Indian"|"Delhi NCR"|"Vasant Vihar"|"https://www.zomato.com/ncr/anthonys-kitchen-vasant-vihar-new-delhi/info"|"871"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Ramesh Cool Zone Chinese Food"|"250"|"Chinese,Momos"|"Delhi NCR"|"Tilak Nagar"|"https://www.zomato.com/ncr/ramesh-cool-zone-chinese-food-tilak-nagar-new-delhi/info"|"871"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Gurgaon Cake Delivery"|"350"|"Bakery,Desserts"|"Delhi NCR"|"Sohna Road"|"https://www.zomato.com/ncr/gurgaon-cake-delivery-sohna-road-gurgaon/info"|"871"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Bhavna Food Corner"|"200"|"North Indian"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/bhavna-food-corner-malviya-nagar-new-delhi/info"|"871"|"Quick Bites"|"1130am to 3pm,730pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pizza Point"|"250"|"Pizza,Fast Food"|"Delhi NCR"|"Qutab Institutional Area"|"https://www.zomato.com/ncr/pizza-point-qutab-institutional-area-new-delhi/info"|"871"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.8"|"23"
"Mad Over Cakes"|"1000"|"Bakery,Desserts"|"Delhi NCR"|"Model Town 2"|"https://www.zomato.com/ncr/mad-over-cakes-model-town-2-new-delhi/info"|"871"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Goodies"|"200"|"Bakery"|"Delhi NCR"|"Sector 81-- Faridabad"|"https://www.zomato.com/ncr/goodies-sector-81-faridabad/info"|"871"|"Bakery"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"29 Foodieez"|"400"|"South Indian,Chinese,North Indian,Rolls"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/29-foodieez-dlf-phase-3-gurgaon/info"|"871"|"Quick Bites"|"11am to 1130pm(Mon,Tue,Thu),1130am to ..."|"Average"|"2.9"|"18"
"Cakes Dot Com"|"300"|"Bakery,Chinese"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/cakes-dot-com-punjabi-bagh-new-delhi/info"|"871"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Yes Bosz Food Plaza"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 65-- Noida"|"https://www.zomato.com/ncr/yes-bosz-food-plaza-sector-65-noida/info"|"871"|"none"|"9am to 10pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"25"
"Sweet Saga"|"250"|"Bakery,Desserts"|"Delhi NCR"|"West Patel Nagar"|"https://www.zomato.com/ncr/sweet-saga-west-patel-nagar-new-delhi/info"|"871"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Masters Caterer"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 62-- Noida"|"https://www.zomato.com/ncr/masters-caterer-sector-62-noida/info"|"871"|"Food Court"|"8am to 10pm(Mon-Sun)"|"Average"|"2.9"|"6"
"The Golden Leaf"|"600"|"North Indian"|"Delhi NCR"|"Panchsheel Square Mall-- Crossing Republik"|"https://www.zomato.com/ncr/the-golden-leaf-crossing-republik-ghaziabad/info"|"871"|"Casual Dining"|"1155am to 11pm(Mon-Sun)"|"Good"|"3.6"|"84"
"The Chocolate Avenue"|"300"|"Bakery"|"Delhi NCR"|"Safdarjung"|"https://www.zomato.com/ncr/the-chocolate-avenue-safdarjung-new-delhi/info"|"871"|"Bakery"|"10am to 8pm(Mon-Sat),Closed(Sun)"|"Good"|"3.5"|"30"
"Shaan e Punjab"|"600"|"North Indian,Mughlai"|"Delhi NCR"|"Kailash Colony"|"https://www.zomato.com/ncr/shaan-e-punjab-kailash-colony-new-delhi/info"|"871"|"none"|"12noon to 1am(Mon-Sun)"|"Good"|"3.7"|"118"
