"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza King"|"400"|"Fast Food,Pizza"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/pizza-king-krishna-nagar-new-delhi/info"|"314"|"none"|"2pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Green Cafe And Food"|"300"|"Chinese,North Indian,Mughlai"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/green-cafe-and-food-sector-2-dwarka-new-delhi/info"|"314"|"none"|"24"|"Good"|"3.5"|"23"
"Happy Eats"|"400"|"North Indian,Fast Food"|"Delhi NCR"|"Udyog Vihar"|"https://www.zomato.com/ncr/happy-eats-udyog-vihar-gurgaon/info"|"314"|"none"|"8am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"RN Shahi Korma"|"400"|"North Indian"|"Delhi NCR"|"Sainik Farms"|"https://www.zomato.com/ncr/rn-shahi-korma-sainik-farms-new-delhi/info"|"314"|"none"|"12noon to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"South Indian Kitchen"|"150"|"South Indian,Mughlai"|"Delhi NCR"|"Laxmi Nagar"|"https://www.zomato.com/ncr/south-indian-kitchen-laxmi-nagar-new-delhi/info"|"314"|"none"|"3pm to 5am(Mon-Sun)"|"Average"|"3.1"|"6"
"Mother Hand Foods"|"500"|"Chinese,North Indian,Mughlai"|"Delhi NCR"|"IP Extension"|"https://www.zomato.com/ncr/mother-hand-foods-1-ip-extension-new-delhi/info"|"314"|"none"|"NA"|"None"|"Opening"|"Opening"
"The Emperor's Chef"|"900"|"Chinese,Thai"|"Delhi NCR"|"Sector 47-- Noida"|"https://www.zomato.com/ncr/the-emperors-chef-sector-47-noida/info"|"314"|"none"|"12noon to 2am(Mon-Sun)"|"Good"|"3.6"|"10"
"Breaktime"|"200"|"Fast Food"|"Delhi NCR"|"Sector 135-- Noida"|"https://www.zomato.com/ncr/breaktime-sector-135-noida/info"|"314"|"Quick Bites"|"8am to 11pm(Mon-Fri),10am to 9am(Sat),Closed(Sun)"|"Average"|"2.8"|"7"
"Chakna Point"|"300"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/chakna-point-rohini-new-delhi/info"|"314"|"Quick Bites"|"1pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"24x7 Foodyard"|"400"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Mukherjee Nagar"|"https://www.zomato.com/ncr/24x7-foodyard-mukherjee-nagar-new-delhi/info"|"314"|"Quick Bites"|"9am to 4am(Mon-Sun)"|"Average"|"3.4"|"17"
"Highway Feast"|"250"|"North Indian,Chinese"|"Delhi NCR"|"Sector 17-- Gurgaon"|"https://www.zomato.com/ncr/highway-feast-sector-17-gurgaon/info"|"314"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
"18/7 Foodcourt"|"350"|"North Indian,Fast Food"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/18-7-foodcourt-dlf-phase-3-gurgaon/info"|"314"|"Quick Bites"|"7am to 2am(Mon-Sun)"|"Good"|"3.5"|"21"
"Let's Chinese"|"200"|"Chinese"|"Delhi NCR"|"Gamma 1"|"https://www.zomato.com/ncr/lets-chinese-gamma-1-greater-noida/info"|"314"|"Quick Bites"|"4pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken Street"|"400"|"North Indian,Fast Food"|"Delhi NCR"|"Mukherjee Nagar"|"https://www.zomato.com/ncr/chicken-street-mukherjee-nagar-new-delhi/info"|"314"|"Quick Bites"|"1pm to 4am(Mon-Sun)"|"Average"|"3.2"|"9"
"Rajsahi Food Point"|"300"|"Chinese,North Indian"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/rajsahi-food-point-sector-2-dwarka-new-delhi/info"|"314"|"none"|"24"|"Good"|"3.5"|"21"
