"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"SD's Restaurant"|"400"|"North Indian,Fast Food,Street Food"|"Delhi NCR"|"Sector 37-- Gurgaon"|"https://www.zomato.com/ncr/sds-restaurant-sector-37-gurgaon/info"|"1270"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Manoj Hotel"|"250"|"North Indian"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/manoj-hotel-uttam-nagar-new-delhi/info"|"1270"|"Dhaba"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Shree Bikaner Misthan Bhandar"|"300"|"Mithai,Street Food,Chinese"|"Delhi NCR"|"Palam Vihar"|"https://www.zomato.com/ncr/shree-bikaner-misthan-bhandar-palam-vihar-gurgaon/info"|"1270"|"Sweet Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"The Breakfast Club"|"800"|"Continental,North Indian,Juices"|"Delhi NCR"|"DLF Galleria-- DLF Phase 4"|"https://www.zomato.com/ncr/the-breakfast-club-dlf-phase-4-gurgaon/info"|"1270"|"Casual Dining"|"6am to 330pm,730pm to 1030pm(Mon,Wed,Thu..."|"Good"|"3.7"|"331"
"Kung Fu Chow"|"500"|"Chinese,Momos"|"Delhi NCR"|"Huda City Centre Metro Station-- Sector 29-- Gurgaon"|"https://www.zomato.com/ncr/kung-fu-chow-sector-29-gurgaon/info"|"1270"|"Food Court"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"107"
"Firangi N More"|"400"|"Chinese,Fast Food,Momos"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/firangi-n-more-paschim-vihar-new-delhi/info"|"1270"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Average"|"2.8"|"136"
"Buena Tierra"|"400"|"Bakery,Desserts,Fast Food"|"Delhi NCR"|"New Friends Colony"|"https://www.zomato.com/ncr/buena-tierra-new-friends-colony-new-delhi/info"|"1270"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Good"|"3.8"|"30"
"Vintage"|"650"|"Cafe,Chinese,Mughlai,Indian"|"Delhi NCR"|"Raj Nagar"|"https://www.zomato.com/ncr/vintage-raj-nagar-ghaziabad/info"|"1270"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"145"
"Canteen"|"350"|"North Indian,Chinese"|"Delhi NCR"|"Vasant Kunj"|"https://www.zomato.com/ncr/canteen-vasant-kunj-new-delhi/info"|"1270"|"Quick Bites"|"12noon to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"108"
"Mittal's Bakery"|"150"|"Bakery"|"Delhi NCR"|"Crossing Republik"|"https://www.zomato.com/ncr/mittals-bakery-crossing-republik-ghaziabad/info"|"1270"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Marshmallow Cakes & More"|"300"|"Bakery"|"Delhi NCR"|"Pitampura"|"https://www.zomato.com/ncr/marshmallow-cakes-more-pitampura-new-delhi/info"|"1270"|"Bakery"|"11am to 1115pm(Mon-Sun)"|"Very Good"|"4.1"|"255"
"The Spicy Affair"|"600"|"North Indian,Chinese"|"Delhi NCR"|"Sector 93-- Noida"|"https://www.zomato.com/ncr/the-spicy-affair-sector-93-noida/info"|"1270"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khandelwal Tiffin Service"|"500"|"North Indian"|"Delhi NCR"|"Paschim Vihar"|"https://www.zomato.com/ncr/khandelwal-tiffin-service-paschim-vihar-new-delhi/info"|"1270"|"none"|"12noon to 11pm(Mon-Sun)"|"Poor"|"2.4"|"24"
"BBQ Junction"|"500"|"North Indian,BBQ"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/bbq-junction-punjabi-bagh-new-delhi/info"|"1270"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"130"
"Chawda's"|"400"|"North Indian,Chinese,Biryani,Mughlai"|"Delhi NCR"|"Govind Puram"|"https://www.zomato.com/ncr/chawdas-govind-puram-ghaziabad/info"|"1270"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.2"|"5"
