"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Whistling Spices"|"1300"|"Mangalorean,Chettinad,Awadhi,Mughlai,Biryani,Kebab"|"Delhi NCR"|"Udyog Vihar"|"https://www.zomato.com/ncr/whistling-spices-udyog-vihar-gurgaon/info"|"1014"|"none"|"11am to 330pm,530pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"176"
"Munch"|"700"|"North Indian,South Indian,Fast Food"|"Delhi NCR"|"Sector 56-- Gurgaon"|"https://www.zomato.com/munch-1/info"|"1014"|"none"|"Closed(Mon),8pm to 11pm(Tue-Sun)"|"Average"|"3.2"|"9"
"Chinese Valley"|"450"|"Chinese"|"Delhi NCR"|"Sector 11-- Dwarka"|"https://www.zomato.com/ncr/chinese-valley-sector-11-dwarka/info"|"1014"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),1pm..."|"Good"|"3.5"|"105"
"3D Junction"|"400"|"Fast Food"|"Delhi NCR"|"Lajpat Nagar 4"|"https://www.zomato.com/ncr/3d-junction-lajpat-nagar-4-new-delhi/info"|"1014"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"39"
"Breeze Kitchen"|"1850"|"Korean"|"Delhi NCR"|"South Point Mall-- Golf Course Road"|"https://www.zomato.com/ncr/breeze-kitchen-golf-course-road-gurgaon/info"|"1014"|"Casual Dining"|"11am to 9pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Baker's Pride Bakery"|"400"|"Chinese,North Indian"|"Delhi NCR"|"Rajendar Nagar"|"https://www.zomato.com/ncr/bakers-pride-bakery-rajendar-nagar-ghaziabad/info"|"1014"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Star Anise"|"300"|"Chinese"|"Delhi NCR"|"Knowledge Park"|"https://www.zomato.com/ncr/star-anise-knowledge-park/info"|"1014"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Sweet Story"|"400"|"Desserts,Bakery"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/the-sweet-story-vaishali-ghaziabad/info"|"1014"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"26"
"The Cake Gallery"|"500"|"Bakery"|"Delhi NCR"|"Ashok Vihar Phase 3"|"https://www.zomato.com/ncr/the-cake-gallery-ashok-vihar-phase-3-new-delhi/info"|"1014"|"Bakery"|"10am to 7pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Dwarka Hot Pot"|"500"|"Chinese"|"Delhi NCR"|"Sector 10-- Dwarka"|"https://www.zomato.com/ncr/dwarka-hot-pot-sector-10-dwarka-new-delhi/info"|"1014"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"14"
"Firefly India"|"500"|"Bakery,Desserts"|"Delhi NCR"|"Defence Colony"|"https://www.zomato.com/ncr/firefly-india-defence-colony-new-delhi/info"|"1014"|"Bakery"|"9am to 7pm(Mon-Sun)"|"Good"|"3.6"|"19"
"Jo's Peace of Cake"|"300"|"Bakery,Desserts"|"Delhi NCR"|"Sarita Vihar"|"https://www.zomato.com/ncr/jos-peace-of-cake-sarita-vihar-new-delhi/info"|"1014"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chick Chicken House"|"250"|"Raw Meats"|"Delhi NCR"|"Lajpat Nagar 1"|"https://www.zomato.com/ncr/chick-chicken-house-lajpat-nagar-1-new-delhi/info"|"1014"|"Meat Shop"|"9am to 8pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Mirch Masala"|"750"|"North Indian"|"Delhi NCR"|"Sector 17-- Gurgaon"|"https://www.zomato.com/ncr/mirch-masala-sector-17-gurgaon/info"|"1014"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"24"
"Shri Bhujia Bhandar"|"400"|"Mithai,Street Food"|"Delhi NCR"|"Chandni Chowk"|"https://www.zomato.com/ncr/shri-bhujia-bhandar-chandni-chowk-new-delhi/info"|"1014"|"Sweet Shop"|"11am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
