"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hongchi"|"300"|"Chinese,Momos"|"Delhi NCR"|"Hauz Khas"|"https://www.zomato.com/ncr/hongchi-hauz-khas-new-delhi/info"|"176"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.8"|"124"
"Lotus Leaf"|"1500"|"North Indian,Chinese"|"Delhi NCR"|"Fun City Mall-- Prashant Vihar"|"https://www.zomato.com/ncr/lotus-leaf-prashant-vihar-new-delhi/info"|"176"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"772"
"Samrat Sweets"|"300"|"North Indian,South Indian,Street Food,Mithai"|"Delhi NCR"|"DLF Phase 2"|"https://www.zomato.com/ncr/samrat-sweets-dlf-phase-2-gurgaon/info"|"176"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Poor"|"2.4"|"157"
"Kennedy's"|"550"|"Chinese,Fast Food"|"Delhi NCR"|"West Patel Nagar"|"https://www.zomato.com/ncr/kennedys-west-patel-nagar-new-delhi/info"|"176"|"none"|"1pm to 11pm(Mon,Tue,Wed,Fri,Sat,Sun),Closed..."|"Good"|"3.9"|"890"
"Quick Grabs"|"550"|"North Indian,Chinese"|"Delhi NCR"|"Sector 45-- Noida"|"https://www.zomato.com/ncr/quick-grabs-sector-45-noida/info"|"176"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"349"
"Fu.D"|"400"|"Cafe"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/fu-d-sushant-lok-gurgaon/info"|"176"|"Café"|"830am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"408"
"Hari Om Chole Bhature"|"200"|"Street Food,North Indian"|"Delhi NCR"|"Prashant Vihar"|"https://www.zomato.com/ncr/hari-om-chole-bhature-prashant-vihar-new-delhi/info"|"176"|"none"|"8am to 330pm(Mon-Sun)"|"Good"|"3.6"|"237"
"Kumar Pav Bhaji Corner"|"200"|"Fast Food"|"Delhi NCR"|"Vivek Vihar-- Delhi"|"https://www.zomato.com/ncr/kumar-pav-bhaji-corner-vivek-vihar-new-delhi/info"|"176"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"101"
"Oriental Fusion"|"650"|"Chinese,Thai,Malaysian,Indonesian,Momos"|"Delhi NCR"|"Baani Square-- Sector 50"|"https://www.zomato.com/ncr/oriental-fusion-sector-50-gurgaon/info"|"176"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"608"
"Maestro A Restro Cafe"|"600"|"Cafe,Italian,North Indian,Chinese"|"Delhi NCR"|"Ashok Vihar Phase 1"|"https://www.zomato.com/ncr/maestro-a-restro-cafe-ashok-vihar-new-delhi/info"|"176"|"Café"|"11am to 11pm(Mon),1030am to 11pm(Tue-Sun)"|"Very Good"|"4.2"|"355"
"A3A Chaat Choupal"|"150"|"Fast Food"|"Delhi NCR"|"Krishna Nagar"|"https://www.zomato.com/ncr/a3a-chaat-choupal-krishna-nagar-new-delhi/info"|"176"|"none"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"47"
"The Sandwich Station"|"400"|"Sandwich,Burger,Fast Food"|"Delhi NCR"|"Jaipuria Sunrise Plaza-- Indirapuram"|"https://www.zomato.com/ncr/the-sandwich-station-indirapuram-ghaziabad/info"|"176"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"103"
"Bhalla King"|"150"|"Street Food,Fast Food"|"Delhi NCR"|"Lajpat Nagar 1"|"https://www.zomato.com/ncr/bhalla-king-2-lajpat-nagar-1-new-delhi/info"|"176"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"77"
"JK Cafe"|"150"|"Fast Food"|"Delhi NCR"|"Lajpat Nagar 1"|"https://www.zomato.com/ncr/jk-cafe-lajpat-nagar-1-new-delhi/info"|"176"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Good"|"3.7"|"59"
"The Veg Cottage"|"600"|"Continental,Italian,Beverages"|"Delhi NCR"|"Janakpuri"|"https://www.zomato.com/ncr/the-veg-cottage-janakpuri-new-delhi/info"|"176"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"38"
