"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"ETR - Eat Treat Repeat"|"500"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sushant Lok"|"https://www.zomato.com/ncr/etr-eat-treat-repeat-sushant-lok-gurgaon/info"|"331"|"none"|"24"|"Average"|"3.1"|"7"
"The Non Stop Food"|"550"|"North Indian,Chinese"|"Delhi NCR"|"Sector 63-- Noida"|"https://www.zomato.com/ncr/the-non-stop-food-sector-63-noida/info"|"331"|"Casual Dining"|"12noon to 3am(Mon-Sun)"|"Average"|"3.0"|"15"
"Spicy Punjabi Tadka"|"400"|"North Indian"|"Delhi NCR"|"Sector 71-- Noida"|"https://www.zomato.com/ncr/spicy-punjabi-tadka-sector-71-noida/info"|"331"|"none"|"11am to 4am(Mon-Sun)"|"Average"|"2.8"|"37"
"Soul of Punjab"|"500"|"North Indian"|"Delhi NCR"|"Sector 40-- Noida"|"https://www.zomato.com/ncr/soul-of-punjab-sector-40-noida/info"|"331"|"Quick Bites"|"7am to 3am(Mon-Sun)"|"Good"|"3.6"|"57"
"Whatslife.in"|"500"|"North Indian,Chinese"|"Delhi NCR"|"Sector 65-- Noida"|"https://www.zomato.com/ncr/whatslife-in-sector-65-noida/info"|"331"|"none"|"11am to 330pm,630pm to 2am(Mon-Sun)"|"Average"|"3.1"|"11"
"Metrochef"|"400"|"North Indian,Continental"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/metrochef-dlf-phase-4-gurgaon/info"|"331"|"none"|"1130am to 330pm,630pm to 330am(Mon-Sun)"|"Not rated"|"-"|"-"
"Salad Shakes 'n' More"|"400"|"Fast Food,Beverages"|"Delhi NCR"|"Moti Nagar"|"https://www.zomato.com/ncr/salad-shakes-n-more-moti-nagar-new-delhi/info"|"331"|"none"|"12midnight to 2am,6pm to 12midnight(Mon-Sun)"|"Average"|"3.0"|"41"
"Street Food Factory"|"300"|"North Indian,Chinese,Thai,Bakery,Cafe"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/street-food-factory-uttam-nagar-new-delhi/info"|"331"|"Quick Bites"|"24"|"Average"|"3.4"|"40"
"Home Cuisine"|"350"|"North Indian,Mughlai"|"Delhi NCR"|"Sector 2-- Dwarka"|"https://www.zomato.com/ncr/home-cuisine-1-sector-2-dwarka-new-delhi/info"|"331"|"none"|"12noon to 2am(Mon-Sun)"|"Average"|"3.2"|"11"
"Top Chefs"|"500"|"North Indian,Chinese,Biryani"|"Delhi NCR"|"Sector 9-- Noida"|"https://www.zomato.com/ncr/top-chefs-sector-9-noida/info"|"331"|"none"|"12noon to 4pm,7pm to 1am(Mon-Sun)"|"Good"|"3.9"|"27"
"Jaak Foods"|"400"|"North Indian,Chinese"|"Delhi NCR"|"Sector 7-- Noida"|"https://www.zomato.com/ncr/jaak-foods-sector-7-noida/info"|"331"|"none"|"11am to 4pm,6pm to 4am(Mon-Sun)"|"Average"|"3.0"|"119"
"Warehouse Xpress"|"800"|"American,Continental,Italian,North Indian,Asian"|"Delhi NCR"|"Sector 29-- Gurgaon"|"https://www.zomato.com/ncr/warehouse-xpress-sector-29-gurgaon/info"|"331"|"none"|"1230pm to 3am(Mon-Sun)"|"Good"|"3.8"|"28"
"Daila Cake"|"600"|"Bakery"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/daila-cake-sector-50-gurgaon/info"|"331"|"Bakery"|"24"|"Not rated"|"-"|"-"
"Singh Sardari"|"600"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"DLF Phase 4"|"https://www.zomato.com/ncr/singh-sardari-dlf-phase-4-gurgaon/info"|"331"|"none"|"7pm to 330am(Mon-Sun)"|"Good"|"3.5"|"24"
"Pari Bakery"|"200"|"Bakery"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/pari-bakery-dlf-phase-3-gurgaon/info"|"331"|"Bakery"|"24"|"Average"|"3.3"|"12"
