"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sankalp"|"750"|"South Indian"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/sankalp-sector-50-gurgaon/info"|"94"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"631"
"Kake Da Hotel"|"600"|"North Indian,Kebab"|"Delhi NCR"|"Connaught Place"|"https://www.zomato.com/ncr/kake-da-hotel-connaught-place-new-delhi/info"|"94"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"3015"
"Khidmat"|"750"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Sector 50-- Noida"|"https://www.zomato.com/ncr/khidmat-sector-50-noida/info"|"94"|"Casual Dining"|"1130am to 330pm,630pm to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"700"
"The Pint Room"|"1700"|"Finger Food,Continental,Italian"|"Delhi NCR"|"Vasant Vihar"|"https://www.zomato.com/ncr/the-pint-room-vasant-vihar-new-delhi/info"|"94"|"Bar"|"12noon to 1am(Mon-Sun)"|"Good"|"3.9"|"247"
"New Urban Cuisine"|"500"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 86-- Faridabad"|"https://www.zomato.com/ncr/new-urban-cuisine-1-sector-86-faridabad/info"|"94"|"Casual Dining"|"11am to 4am(Mon-Sun)"|"Good"|"3.6"|"138"
"Late Night Xpress"|"1000"|"North Indian,Chinese,Continental"|"Delhi NCR"|"Punjabi Bagh"|"https://www.zomato.com/ncr/late-night-xpress-punjabi-bagh-new-delhi/info"|"94"|"none"|"6pm to 5am(Mon-Sun)"|"Very Good"|"4.0"|"56"
"Mughlai Chicken Hub"|"350"|"Mughlai"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/mughlai-chicken-hub-dlf-phase-3-gurgaon/info"|"94"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
"Thali Master"|"400"|"North Indian,Chinese,South Indian"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/thali-master-sector-50-gurgaon/info"|"94"|"none"|"11am to 1am(Mon-Sun)"|"Average"|"3.4"|"46"
"Lazy Rolls"|"300"|"Rolls"|"Delhi NCR"|"Uttam Nagar"|"https://www.zomato.com/ncr/lazy-rolls-uttam-nagar-new-delhi/info"|"94"|"Quick Bites"|"8am to 4am(Mon-Sun)"|"Average"|"2.7"|"77"
"Lazeez Chicken"|"800"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 49-- Noida"|"https://www.zomato.com/ncr/lazeez-chicken-sector-49-noida/info"|"94"|"Casual Dining"|"11am to 2am(Mon,Tue,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.1"|"6"
"The Food Joint"|"200"|"North Indian"|"Delhi NCR"|"Shakarpur"|"https://www.zomato.com/ncr/the-food-joint-shakarpur-new-delhi/info"|"94"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Average"|"3.3"|"20"
"Game Of Pizza"|"600"|"Fast Food,Continental"|"Delhi NCR"|"Tagore Garden"|"https://www.zomato.com/ncr/game-of-pizza-tagore-garden-new-delhi/info"|"94"|"none"|"8am to 6am(Mon-Sun)"|"Good"|"3.9"|"65"
"Krave Biryani"|"400"|"Biryani"|"Delhi NCR"|"Sikandarpur"|"https://www.zomato.com/ncr/krave-biryani-sikandarpur-gurgaon/info"|"94"|"Quick Bites"|"1130am to 2am(Mon-Sun)"|"Average"|"3.3"|"20"
"The Nazeer Foods"|"400"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 18-- Noida"|"https://www.zomato.com/ncr/the-nazeer-foods-sector-18-noida/info"|"94"|"none"|"1130am to 4am(Mon-Sun)"|"Average"|"2.8"|"8"
"Day To Night Food"|"250"|"North Indian"|"Delhi NCR"|"Rohini"|"https://www.zomato.com/ncr/day-to-night-food-rohini-new-delhi/info"|"94"|"none"|"6pm to 4am(Mon-Sun)"|"Average"|"3.4"|"21"
