"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Krisha's - Cakes For Life"|"200"|"Bakery,Fast Food"|"Delhi NCR"|"Sector 56-- Gurgaon"|"https://www.zomato.com/ncr/krishas-cakes-for-life-sector-56-gurgaon/info"|"1006"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Grand Village"|"400"|"North Indian,Chinese,Fast Food"|"Delhi NCR"|"Sector 132-- Noida"|"https://www.zomato.com/ncr/the-grand-village-sector-132-noida/info"|"1006"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Kirtika Dhaba"|"250"|"North Indian,Chinese"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/kirtika-dhaba-malviya-nagar-new-delhi/info"|"1006"|"Quick Bites"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"V Tandoor N Grillz"|"250"|"Chinese,Kebab,North Indian"|"Delhi NCR"|"Vaishali"|"https://www.zomato.com/ncr/v-tandoor-n-grillz-vaishali-ghaziabad/info"|"1006"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"40"
"D Kitchen"|"250"|"Healthy Food,Salad"|"Delhi NCR"|"Sector 19-- Noida"|"https://www.zomato.com/ncr/d-kitchen-sector-19-noida/info"|"1006"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Levante"|"700"|"North Indian,South Indian,Chinese"|"Delhi NCR"|"DLF Phase 3"|"https://www.zomato.com/ncr/hotel-levante-dlf-phase-3-gurgaon/info"|"1006"|"Casual Dining"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Bakers"|"200"|"Bakery"|"Delhi NCR"|"Kapashera"|"https://www.zomato.com/ncr/om-bakers-kapashera-new-delhi/info"|"1006"|"Bakery"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Frequent Bakes"|"350"|"Bakery,Fast Food,Desserts"|"Delhi NCR"|"Amrapali Dream Valley"|"https://www.zomato.com/ncr/frequent-bakes-amrapali-dream-valley-greater-noida/info"|"1006"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mud Oven Pizza"|"450"|"Pizza,Fast Food"|"Delhi NCR"|"Najafgarh"|"https://www.zomato.com/ncr/mud-oven-pizza-najafgarh-new-delhi/info"|"1006"|"Quick Bites"|"1130am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Maan Fast Food"|"200"|"Chinese,North Indian,South Indian"|"Delhi NCR"|"Kapashera"|"https://www.zomato.com/ncr/the-maan-fast-food-kapashera-new-delhi/info"|"1006"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Punjabi Tiffin Service"|"300"|"North Indian"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/punjabi-tiffin-service-rajouri-garden-new-delhi/info"|"1006"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Woke"|"300"|"Beverages"|"Delhi NCR"|"Sector 15-- Gurgaon"|"https://www.zomato.com/ncr/woke-sector-15-gurgaon/info"|"1006"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prince Multi Cuisine Restaurant"|"500"|"North Indian,Fast Food,Chinese"|"Delhi NCR"|"Sector 132-- Noida"|"https://www.zomato.com/ncr/prince-multi-cuisine-restaurant-sector-132-noida/info"|"1006"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"A.S.Bakery"|"160"|"Bakery,Fast Food"|"Delhi NCR"|"Qutab Institutional Area"|"https://www.zomato.com/ncr/a-s-bakery-qutab-institutional-area-new-delhi/info"|"1006"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Slice Of Pizza"|"350"|"Pizza,Burger"|"Delhi NCR"|"Kalkaji"|"https://www.zomato.com/ncr/slice-of-pizza-kalkaji-new-delhi/info"|"1006"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
