"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delhi Belly Dhaba (DBD)"|"350"|"North Indian"|"Delhi NCR"|"Mahipalpur"|"https://www.zomato.com/ncr/delhi-belly-dhaba-dbd-mahipalpur-new-delhi/info"|"62"|"Quick Bites"|"8am to 4pm,7pm to 4am(Mon-Sun)"|"Very Good"|"4.1"|"199"
"Bunny's Cafe"|"500"|"Chinese,North Indian"|"Delhi NCR"|"Kamla Nagar"|"https://www.zomato.com/ncr/bunnys-cafe-kamla-nagar-new-delhi/info"|"62"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"S K Kitchen"|"300"|"North Indian,Chinese"|"Delhi NCR"|"Mehrauli"|"https://www.zomato.com/ncr/s-k-kitchen-mehrauli-new-delhi/info"|"62"|"none"|"11am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chefow"|"300"|"North Indian,Mughlai,Afghan"|"Delhi NCR"|"Malviya Nagar"|"https://www.zomato.com/ncr/chefow-malviya-nagar-new-delhi/info"|"62"|"none"|"12noon to 2am(Mon-Sun)"|"Good"|"3.9"|"384"
"Indian & Mughlai King"|"400"|"Mughlai,North Indian"|"Delhi NCR"|"East Patel Nagar"|"https://www.zomato.com/ncr/indian-mughlai-king-east-patel-nagar-new-delhi/info"|"62"|"none"|"12midnight to 1am,11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"335"
"Evergreen Sweet House"|"450"|"South Indian,North Indian,Chinese,Fast Food,Street Food,Mithai"|"Delhi NCR"|"Green Park"|"https://www.zomato.com/ncr/evergreen-sweet-house-green-park-new-delhi/info"|"62"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"1780"
"Changezi Chicken"|"650"|"North Indian,Mughlai"|"Delhi NCR"|"Karol Bagh"|"https://www.zomato.com/ncr/changezi-chicken-karol-bagh-new-delhi/info"|"62"|"Quick Bites"|"3pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.9"|"989"
"Kwality Dhaba"|"450"|"North Indian,Chinese"|"Delhi NCR"|"Subhash Nagar"|"https://www.zomato.com/ncr/kwality-dhaba-subhash-nagar-new-delhi/info"|"62"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"867"
"Dana Choga"|"800"|"North Indian,Chinese,Mughlai"|"Delhi NCR"|"Sector 14-- Gurgaon"|"https://www.zomato.com/ncr/dana-choga-sector-14-gurgaon/info"|"62"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"2550"
"IHOP"|"1100"|"Cafe,American"|"Delhi NCR"|"Cyber Hub-- DLF Cyber City"|"https://www.zomato.com/ncr/ihop-dlf-cyber-city-gurgaon/info"|"62"|"Café"|"8am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"1992"
"Di Ghent Cafe"|"1700"|"Cafe,Belgian"|"Delhi NCR"|"Cross Point Mall-- DLF Phase 4"|"https://www.zomato.com/ncr/di-ghent-cafe-dlf-phase-4-gurgaon/info"|"62"|"Café"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"2022"
"Anand Ji"|"200"|"North Indian,Street Food"|"Delhi NCR"|"Lajpat Nagar 1"|"https://www.zomato.com/ncr/anand-ji-lajpat-nagar-1-new-delhi/info"|"62"|"none"|"8am to 8pm(Mon-Sun)"|"Very Good"|"4.2"|"918"
"Band Baaja Baaraat"|"1300"|"North Indian"|"Delhi NCR"|"Rajouri Garden"|"https://www.zomato.com/ncr/band-baaja-baaraat-rajouri-garden-new-delhi/info"|"62"|"Casual Dining"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"1327"
"Tamarind"|"1300"|"North Indian,Mughlai,Chinese"|"Delhi NCR"|"Chittaranjan Park"|"https://www.zomato.com/ncr/tamarind-chittaranjan-park-new-delhi/info"|"62"|"none"|"24"|"Good"|"3.9"|"71"
"Mughal's Paradise"|"700"|"Mughlai,North Indian"|"Delhi NCR"|"Sector 50-- Gurgaon"|"https://www.zomato.com/ncr/mughals-paradise-sector-50-gurgaon/info"|"62"|"Quick Bites"|"12noon to 3pm,730pm to 3am(Mon-Sun)"|"Very Good"|"4.1"|"28"
